3.464778258967034930e+01,4.467704358113170571e+01,2.082829910415429708e+01,2.134565357926182472e+01,1.433480616205902258e+01,3.364547332287178705e+01,5.403581162110629776e+01,3.151622456259709537e+01,1.664997617224761584e+01,2.386723091420875065e+01,2.574952372486101382e+01,3.015895878411094344e+01,2.216754300531754751e+01,1.043030103295881084e+01,3.456896426211114459e+01,1.288251952205332707e+01,1.791475578366035037e+01,3.094688497500695590e+01,3.893244806309839490e+00,2.291967730047429441e+01,5.309328791330139019e+00,2.435059977321826707e+01,9.840694594045480414e+00,2.453914357344822506e+01,1.601045120523351173e+01,3.513980694186695786e+01,4.425173079537626109e+01,3.913531765867614531e+00
1.387264341381932731e+01,4.579099263358422434e+00,2.402204925240117817e+01,5.948689430260597533e+01,2.694414230966114587e+01,4.444617426389869763e+01,1.265693902681185179e+01,3.463063762372514987e+01,5.418328286082957845e+01,4.975701787269073151e+01,3.043514587496299129e+01,1.828481763750697908e+01,2.965379969452175146e+01,1.272247320481825561e+01,1.654218225650553364e+01,2.147057616246645040e+01,3.674937556996346899e+01,2.696805357598342923e+01,4.063651989814081844e+01,4.071820100598653625e+01,3.639393149381604786e+01,2.904111228560883617e+01,3.300011376815459840e+01,2.656352286571091170e+01,4.805636006577824304e+01,6.373945883791453326e+01,1.736295370962509921e+01,9.032450895077140274e+00
2.741174199902366126e+01,4.804421463586710672e+01,1.603481728603263079e+01,3.084077553274088501e+01,-2.456371382492006372e+00,2.921132746738700448e+01,2.275526012690615474e+01,1.986098647020855523e+01,1.559596041264640931e+01,4.403327698998245410e+01,3.303485604397695141e+01,4.619872486459809124e+01,1.368457370823216479e+01,1.240485190070629429e+01,1.159247498550988631e+01,2.440056450074947492e+01,2.796668876976513474e+01,9.662010939443124613e+00,3.486834704298513543e+01,4.375891762183309908e+01,2.267783423907584606e+01,3.905308747205192788e+01,3.397294026157105407e+01,3.204807276708773855e+01,1.647305780177465806e+01,5.771104727862802264e+01,4.461287866022970405e+01,5.589383445305529818e+01
1.930461429464480005e+01,5.649910523343825375e+00,-5.485664193133619193e+00,2.011117422896447682e+00,-2.009815389767011951e+01,-7.830098580802338226e+00,5.161851345582812556e+00,5.361154368576943163e+00,-1.092451956394812029e+01,1.665761565154602408e+01,3.620791967574511716e+00,1.135947766393699432e+01,4.634526585044239866e+00,5.315768015311578054e+00,6.812169379688046256e+00,2.741556194416917780e+00,1.119442193134373653e+01,-8.838841421400706722e+00,1.168162482236529875e+01,-9.317216667290725951e+00,4.931995652396650165e+00,1.931673801817089142e+01,1.010894494318673864e+01,2.354157643957240609e+01,1.678079397137436146e+01,9.486448134931954712e+00,3.328376305006273572e+00,4.870527437756821953e+00
4.074535514719514850e+01,1.488593998834013910e+01,8.001689769464425117e-01,2.376440024073754387e+01,1.428984600730723820e+01,1.135007582330358211e+01,2.840364364207806602e+01,1.812557181284850572e+01,1.153134678744212138e+01,1.289980912873909169e+01,1.413912571202678059e+01,4.147736973838480878e+01,1.071763347887478623e+01,1.773243241295591233e+01,2.389919688079249482e+01,1.624330196250428315e+01,-6.610597782643650611e+00,3.933675863753666846e+01,8.034494305375915246e+00,6.539931164171395750e+00,6.582312127187900153e+00,2.145028810398793695e+01,1.920972613164261844e+01,1.389757181651120987e+01,4.120345518790147210e+00,2.223839392828141825e+01,1.175156206555700500e+01,1.407949557969492638e+01
2.834230243343777644e+01,4.194768574079480317e+01,5.231754697817856226e+01,-2.770473310055151739e+00,4.207619266583646578e+01,2.931677068313147316e+01,1.716929699703221246e+01,1.557631739295618978e+01,8.972878273540171534e+00,7.027489286044728445e+00,4.624796482865515657e+01,2.115932158817242126e+01,2.260842836413091206e+01,3.923382916455580727e+01,1.675937985809245134e+01,3.548287431352103738e+01,3.856074799198334091e+01,2.561321638155342839e+01,1.046380645970899792e+01,7.582140703284622418e+00,2.584148094438661758e+01,2.507125636373823241e+01,1.446319433665779108e+01,3.781211278220924754e+01,4.690805721013534679e+01,4.043784497506951681e+01,6.489529083890812444e+01,3.615139557665430203e+01
2.291399548167845879e+01,1.990406759515932578e+01,7.971411427892015844e+00,5.041407982396083121e+00,4.559864450536629477e+01,-1.504978002543514659e+00,6.677387343633735206e+00,2.052835804869364722e+01,7.041140333133326656e-01,2.732492330423880844e+01,3.614517028630885420e+01,2.319740670743106392e+01,2.924548256427070392e+00,4.975838280586656737e+01,2.881479459436384616e+01,2.544378577504085026e+00,3.786834384142591858e+01,1.515071937632248789e+00,1.033352573149028686e+01,2.588054308941375226e+01,8.886278726121265237e+00,-2.459315456664145749e+00,4.192954380823117333e+01,1.506702466074004931e+01,3.108402224902746624e+01,1.002809928646942517e+01,4.209715972026221209e+01,4.364258750994196134e+01
4.860216418175609476e+01,2.845949992103230386e+01,7.989330528471613491e+01,3.555911434770422375e+01,2.875608339917744516e+01,5.401208517307563994e+01,4.624183062295789881e+01,4.396068540765643462e+01,2.764603274541387634e+01,2.801386246124282309e+01,4.046513604599925173e+01,4.780399940342336151e+01,2.417788790512767960e+01,3.199129840310763484e+01,2.991084194953094766e+01,6.348931717192139246e+01,5.076259568833923908e+01,6.061801667131232563e+01,3.641326297875191642e+01,2.909643057853016401e+01,5.235172046091802400e+01,3.712930551189063522e+01,4.833747021229579133e+01,3.454152692153813575e+01,4.892839666621620154e+01,3.224101361445227809e+01,5.218069999833899431e+01,5.303372063980260265e+01
3.365054624079858314e+01,3.175595710968516450e+00,-3.994423596383299913e+00,2.887207615820853590e+01,1.750116883237594934e+01,1.111057818572739819e+01,5.907309065452560759e+01,-1.170769593566736155e+00,3.613469908322784363e+00,1.064724389528030102e+01,4.669022423117251464e+00,1.841088243558434590e+00,9.180006862218698771e+00,2.960885784280819610e+00,1.189263490263661716e+01,2.687242672222959428e+01,4.199237430903619561e+00,2.172410241759156690e+01,2.453990077038382367e+01,1.677282273341275598e+01,7.219293083245283960e+00,1.068756368892762154e+01,4.268486160880645741e+01,-8.518673475597834610e+00,6.046797539923026932e+00,3.685236814985820342e+00,1.682428993962376040e+01,2.442110712072435774e+01
3.286565825806100349e+01,7.713437885967071139e+00,1.587756691145420440e+01,5.487204254665765113e+00,1.282383508453040477e+01,1.475151041578567224e+01,3.782758504660061760e+01,4.034324344451052724e+01,2.139996871173594606e+00,1.046895163112783855e+01,3.746662264515578755e+01,2.438229627080493245e+01,1.238604509909127671e+01,3.400997899707542871e+01,1.870724195846494098e+01,5.601206360315320865e+01,1.265330158614237810e+01,1.239229284352905225e+01,2.654942115351984810e+01,2.521227715252417312e+01,1.182544054487141061e+00,2.875762820431097921e+01,3.247528557177697905e+01,1.403246755138034096e+01,2.792200297234253625e+01,1.192578368720111648e+01,3.136829744272262843e+01,3.465321177174584655e+00
5.482076225413532455e+01,3.399604737542844646e+01,3.951058253337014037e+01,3.606257192540709866e+01,4.245551477852929168e+01,4.054231649721108965e+01,3.934098567748585396e+01,4.479140053513521735e+01,3.379970119154473451e+01,3.664910212705349579e+01,4.745598157004023676e+01,3.766363186043157896e+01,5.045486708567833034e+01,4.117058071193756064e+01,3.963706954624043988e+01,3.937137501601530687e+01,5.075865037945725788e+01,4.398534528914289154e+01,5.462970986563156117e+01,3.232211489639764324e+01,2.303921805919141619e+01,6.394506860242650959e+01,4.824882605798700297e+01,1.104884873729508996e+02,4.276904195359187355e+01,4.896094196614102145e+01,2.627327898439708065e+01,3.737349086205897208e+01
5.588849186656016599e+01,2.947580548217087681e+01,2.283951042146058796e+01,1.942214284042592709e+01,9.545845574638840425e-01,5.186004614997594686e-01,3.060059633146474667e+01,4.211767009444160159e+00,2.788702701675761730e+01,2.613554611300730812e+01,2.239315012465937826e+01,3.370802773280720999e+01,2.600423324159885397e+01,1.868592611614064225e+01,5.775034281035077655e+00,-4.285895602214591982e+00,3.780059777826508594e+01,2.393079361769564528e+01,1.127201265034862487e+01,1.682321924766317167e+01,2.658495913115546827e+01,1.138201073960403953e+01,1.624826947453653503e+01,1.713039916117930872e+01,1.188315468461211211e+01,3.849082525531193255e+01,4.831740848532948007e+01,2.043908719435987820e+01
3.516960788398667859e+01,1.188939055019573310e+01,1.167294216484670777e+01,-4.146423128178130746e+00,1.393981541809085734e+01,1.215424110574633687e+01,5.522301762161657024e+01,2.413455444293824415e-02,5.606001871253421420e+00,9.738030510973340270e+00,2.316305780218620924e+01,2.881635433001688540e+01,-1.454370846786996374e+01,-1.191413093034364712e+00,1.785057634949953353e+01,1.347543276798626799e+01,3.038853751633242339e+01,8.302763863424628354e+00,1.747136942165392171e+01,-6.420352173226224757e+00,4.560751968180181137e+00,1.518102727217040204e+01,4.292898443198989611e+00,3.024321630957975060e+01,3.399574718153555608e+01,1.700900246524046722e+01,1.198887108452202810e+01,2.998697842671804281e+00
2.561468979678041080e+01,3.060398028982000440e+01,2.144921374992324559e+01,2.166623369911467734e+01,3.063294029263568774e+01,1.353676034651098448e+01,3.858399640711638057e+01,9.367305422319011754e+00,1.349435579069703017e+01,1.234640380286695915e+01,2.408650948242668122e+01,1.145647973354680538e+01,-4.357465210736153338e+00,4.708670069539991232e+01,1.448129561293363388e+01,1.486030013253188642e+01,1.241826055290703934e+01,6.572588685789662044e+00,2.395278388921312640e+01,1.155603894991174307e+01,1.357131852648175574e+01,5.982203860076602808e+01,1.802785387100855274e+01,4.398164127071761698e+01,2.874696264614200203e+01,2.405513412014813923e+01,2.946238966745657351e+01,1.435668915340628971e+01
-1.119936329527635621e+01,-2.503342620259379814e+01,-2.776492459527472079e+01,-5.510745770504919250e+01,-3.313273831702940697e+01,-1.514246069393525396e+01,-3.600550666345382211e+01,9.474599037044322714e+00,-1.905793594868215379e+01,-2.802505335200270409e+01,-2.424734513294560756e+01,-3.128130070899239712e+01,-2.685353552832216906e+01,-1.589538697020383218e+01,-9.917325156868823655e+00,-5.277770955932364672e+01,-9.938319518584471268e+00,-6.393872803522126169e+00,-4.572768225607470782e+01,-3.663019968167846940e+01,-3.898736441813499987e+00,-1.119240740733339834e+01,-1.514758018534529249e+01,2.764877094414260128e+01,-1.815825057046077617e+01,-2.371727942091947483e+01,-3.507814946166082137e+01,-2.035199255956264963e+01
3.707453201221704830e+01,6.179424048783056378e+01,1.729002406521484758e+01,5.006116207833332510e+01,3.374020448522436766e+01,3.133786986479975667e+01,1.152393863887808845e+00,4.860274779603025053e+01,1.927156171609601287e+01,3.879911788887058322e+01,1.840340810256986614e+01,1.672774865432828406e+01,3.467968564949156018e+01,1.705399662015937068e+01,1.196275200651745507e+01,6.400840670543380462e+00,1.055417622690009338e+01,1.147848111960409945e+01,3.799806622335115946e+01,2.365595647455856820e+01,2.236043831131179260e+01,3.397044455441341881e+01,2.119715331072868025e+01,2.600863996907604303e+01,4.472758577180673001e+01,3.113390261270944137e+01,2.135975164835772233e+01,2.359308494007959212e+01
5.246516114623835136e+01,4.165396556076647983e+01,1.775970611651948516e+01,2.561549572975342315e+01,2.038058643708194495e+01,1.684067776961982332e+01,3.828152753554308418e+01,3.237745833964331865e+01,3.639161371463852390e+01,5.493235507716583754e+01,2.209836847568201179e+01,2.052482369787691852e+01,2.563397836719289558e+01,2.520314328171299323e+01,1.738331736244670722e+01,4.745415312033364330e+01,3.154863984106885155e+01,3.138707100622650614e+01,3.230269776125082615e+01,2.840480888644734492e+01,4.084880242712010556e+01,2.309417739208435805e+01,3.439173916136186904e+01,6.506674361545535135e+01,1.899589077414298188e+01,3.833390674742826576e+01,2.845164116688403411e+01,2.689620790399357730e+01
4.766628583384836304e+01,1.868626955712706206e+01,1.289770351733472786e+01,4.832293283363343406e+00,4.560796282538169066e+01,8.311425147762209420e+00,2.374056928297174807e+01,2.149211694977715581e+01,2.226566380883953400e+01,3.654141400594834721e+01,9.751454962670763393e+00,6.598137211543615877e+00,2.401867794450092930e+01,1.882985600940361692e+01,1.773257935178217437e+01,7.089225602928067360e+01,2.572937886192790913e+01,3.621189053000718161e+01,1.175466044856442238e+01,4.733689459080517992e+01,2.819889855465396877e+01,2.118381519897096510e+01,2.372441152203715831e+01,1.132933486992848771e+01,2.414653769502171698e+01,3.620846071921570086e+01,4.241653211909547139e+01,2.353384396794798050e+01
1.365699673395626412e+01,4.319403262594435944e+01,1.173565038436050401e+01,3.501989034136886669e+00,1.246611633604577563e+01,1.058906030202066262e+01,-7.055008210064468432e-01,1.757009699378192735e+01,4.134720625019529194e+00,1.744844030448861716e+01,3.114198574354788462e+01,8.399593201841621948e+00,-6.426071432888114998e+00,8.217123308091236922e+00,9.157923148824586690e+00,8.632631775643277550e+00,2.863673447710180042e+01,8.813889098623386431e+00,7.042764144004728166e+00,1.551152869967459047e+01,2.765232497949152091e+01,3.111215065873160412e+01,2.007983639281366806e+01,2.339493427222326716e+01,6.172527996375166026e+01,1.536177636883304309e+01,2.992572546014630674e+01,9.246390614911858208e+00
1.772747301686803212e+01,1.964095681653352798e+01,2.032633406186119984e+01,2.119825425642853745e+01,4.089963263083367195e+01,1.013162800839768707e+01,7.798636805248800208e+00,6.979296526809197765e+00,2.367539826918106627e+01,1.708513730217780235e+01,3.959120566923775186e+01,2.695046142332501304e+01,8.720513586493386926e-01,1.945008947842863734e+01,5.895534779786549961e+01,7.262550715527340550e+00,2.143566240156652114e+01,2.088660184671341291e+00,2.397411974795820200e+01,2.745204493754843256e+01,2.239122760886605334e+01,4.730949078922827766e+01,9.316732706551629661e+00,2.696858983727282322e+01,1.924986632553670418e+01,2.480270696620620896e+01,7.349331893048211839e+01,5.072490170194463133e+00
2.750198899080311321e+01,3.853671479399661592e+01,2.865009323226297511e+01,2.074577760754138467e+01,1.233453495795631305e+01,3.585225873761682891e+01,5.849479283062675705e+01,4.037683693218684056e+01,3.875839734147452020e+01,3.502790843897237494e+01,3.612013869152465162e+01,2.123684295108649067e+01,1.712970525665783228e+01,3.570376601605710931e+01,2.667393023890952009e+01,7.728235662811192341e+00,3.724111130745187381e+01,3.896705983039568366e+01,4.922040101024924041e+01,1.883811127370116623e+01,4.146056596605329503e+01,4.370603660646329303e+01,1.651718893439448621e+01,5.709148937238736465e+01,6.812943853592595644e+01,4.046526455137279044e+01,3.318734088460234233e+01,4.194403304322242576e+01
-7.387437558680434613e+00,7.001035832348130761e+00,8.980352037836043799e-02,6.879396186988645923e+01,-1.046757555775786130e+01,-6.277311389755008797e+00,1.545502984817179737e+00,-7.348936489548150597e+00,-5.626103857107751516e+00,-8.378325877168665059e+00,-5.570191729609708986e+00,-1.751697042486841660e+00,-1.619862895750148724e+01,-5.408583900981589032e+00,1.935634301091720388e+01,2.317369740187176319e+01,7.009283107253444278e+00,7.848903637574793812e+00,-2.157852470101460085e+00,2.920760942192380938e+01,-3.693052968341865583e-01,-1.235731344023591305e+01,7.698251461923560690e+00,-2.257295761863179262e+00,2.805969246823609264e+00,2.242665458331437378e+01,1.316910783286131625e+01,-3.131309438899258613e+00
5.123778306810711314e+01,1.108097008939149575e+01,1.808481494764536635e+01,3.498071026878346146e+01,2.850543206480206493e+01,3.060169089040534374e+01,5.081658287536675367e+00,3.706857990214609799e+01,4.052255421203260966e+01,2.160712150777735019e+01,1.976474460009655587e+01,3.557733734325184827e+01,1.321936154313233480e+01,1.371261001620100295e+01,1.950603053702100453e+01,1.577202103733349858e+01,2.249335629632902211e+01,2.901094984989539327e+01,2.497106165934934197e+01,3.207147858263281393e+01,2.676777436903987706e+01,4.199638598929198707e+01,2.735308589728419548e+01,2.824238000988070141e+01,3.220958770078615885e+01,6.335967716512239889e+01,2.066717117999082021e+01,4.034386356441336829e+01
1.288664603904589434e+01,1.658588908868831524e+01,2.248178585016846753e+01,3.013347447620845898e+01,2.137260419696236369e+01,8.091912484462863375e+00,9.970679877480824516e+00,3.275310559346725547e+00,1.603384051668171040e+01,7.620578235894638119e+00,1.097226601968790050e+01,-7.220609845950912487e+00,6.368325100991518717e+00,6.460714666472067158e+00,6.971129577739444194e+00,1.298671759182155583e+01,1.708106135405471449e+01,2.635063269689155874e+01,2.324953619301310681e+01,2.226080847528528395e+01,3.300118408236804157e+01,2.022813556391998446e+01,3.391377846361288562e+01,1.135658510920106679e+01,1.509129585344720859e+01,2.941403782854078841e+01,2.529330003804564342e+01,2.194221342784481621e+01
3.174553529775165117e+01,8.756591149598076385e+00,1.965497328649789921e+01,7.655944047962285559e+00,8.189383282528561736e+00,1.407408263367948642e+01,2.871593844012793184e+01,2.272714244421072038e+01,3.973294643960493744e+01,1.714856045555681874e+01,2.086961907706508512e+01,2.363808122822837632e+01,3.971148049921479384e+01,7.168274133269520121e+00,9.480153400219439419e+00,1.751513630780177522e+01,3.085537495254068929e+01,1.864460631360779530e+01,7.157551999038879842e+00,2.229866776013689034e+01,3.255476148335370823e+01,1.812752271876052745e+01,1.620292702738083079e+01,2.001781510545335507e+01,4.203715750666344775e+01,3.788244211816905960e+01,9.125790909225147018e+00,4.144655378389464317e+01
7.609945650246859827e+01,4.242726324529742499e+01,4.986834173110130308e+01,2.399289882681218700e+01,2.607366735564914606e+01,5.488846519434304128e+01,2.523037088022100960e+01,4.503749725185389252e+01,4.842262781533251825e+01,4.554405246397289631e+01,6.280521437449387889e+01,7.450969280895127156e+01,3.545030418002281891e+01,5.694801070602256488e+01,3.456213225109756593e+01,2.504056487871367054e+01,3.242406086338389315e+01,2.272666453615364190e+01,3.278913107698414109e+01,4.172920775196252663e+01,4.089918388206946531e+01,2.863338215712553847e+01,6.852434747263264114e+01,3.940492568429763764e+01,6.942660838868592066e+01,5.959643854499815774e+01,3.388500805382598458e+01,3.559710341634097830e+01
4.600531041351316475e+01,2.946923777425881141e+01,1.959649816708680348e+01,2.033570247666642672e+01,3.694664158155790545e+01,1.081163640662933823e+01,3.467220374173303554e+01,2.830257070574085887e+01,2.445464007937366624e+00,2.553026794025964819e+01,2.502922105406065967e+01,2.678156744265830014e+01,4.556960712163024141e+01,2.786570082931563874e+01,5.342702550291474495e+01,1.870844640529010405e+01,1.682312012144826241e+01,7.173666152646411831e+00,2.225446036352102297e+01,2.089579523327684996e+01,2.973491481742329512e+01,6.411623412111720199e+01,5.546770775368593753e+00,2.413744637054505304e+01,3.741999782070449498e+01,4.316884093871730954e+01,3.670091583184265716e+01,3.457867446346075013e+01
4.114255688681542011e+01,2.905978443034918612e+01,2.102316985161777296e+01,1.983778498048966554e+01,2.164661724437493362e+01,2.470754255081809347e+01,3.984689998736522654e+01,2.617874496224536074e+01,8.494185929121888634e+00,5.867171810461966786e+00,2.606336025695867420e+01,4.687491609669999093e+01,1.529442473866401109e+01,3.488474337813885029e+01,2.999143449023236130e+01,2.057474437583013227e+01,2.880803699803899676e+01,4.612088838883645536e+01,2.909228996564219472e+01,2.671483260773092638e+01,4.989147701192096918e+01,1.051822712705676466e+01,2.359463539246154795e+01,4.258660723788405278e+01,2.412257059127129821e+01,2.420036689647437456e+01,2.653973136202585792e+01,4.929649888047479322e+01
4.078704040955678778e+01,5.974564881759022228e+01,1.837733931550706856e+01,4.481138244466053067e+01,4.766345260016568375e+01,3.893788834438474566e+01,3.626806541361428771e+01,1.561796416581380598e+01,1.302499546098537486e+01,3.576988949988624000e+01,2.717758126244103778e+01,3.163365634336654963e+01,1.399989497576992470e+01,5.283905239311337709e+01,2.227121048428216810e+01,2.405031296447518230e+01,2.636987563187058825e+01,4.189965623053402055e+01,4.204294147095893663e+01,3.075916049137212482e+01,2.571032865848627935e+01,3.412479947426883342e+01,4.596269782377692081e+01,3.395758710677853287e+01,4.308426120334247855e+01,4.767384417453983758e+01,2.018907147092174981e+01,3.366568964013018928e+01
4.456265842752344497e+01,2.348280467160940077e+01,1.118221457725171497e+01,2.538907283596203968e+01,1.317347027151330430e+01,2.024023076468754212e+01,1.613010859077539294e+01,1.879907216649962010e+01,2.052212756217458178e+01,2.951733761944902668e+01,3.655697600759475563e+01,3.957007913909071561e+01,2.036703762066336054e+01,4.106962958924884788e+01,2.674542595612069462e+01,1.618690352044304603e+01,3.475685254900251664e+01,4.716095932457217543e+01,2.127884826776702454e+01,2.450723456173261638e+01,2.434599066754303820e+01,1.623450025924720919e+01,2.840972171133962476e+01,2.938490022111060895e+01,3.480212978116605171e+01,1.976499368767431974e+01,1.112375604659004757e+01,2.127098449191688090e+01
2.529411488036168620e+01,1.447588153516815623e+01,6.715567632536421083e-01,1.366900184439518995e+01,4.350531362443351036e+00,8.719180820855843450e+00,4.529839485115570596e+01,2.573637203478024915e+01,2.895022621380632089e+01,1.222728030924687204e+01,2.528874523212893521e+00,1.376547043698340467e+01,2.810638893457559107e+01,1.693166942784937490e+01,-1.012626147143011579e+01,1.913261752801223992e+01,4.370519574382986328e+00,1.111117543114365169e+01,1.172979135538027151e+01,1.949922242237170522e+01,1.764964492586747369e+01,1.889845859824637486e+01,3.821808617711774048e+01,6.051726966842422506e+00,5.714094510717069753e+00,3.502722373714788517e+01,1.708356365925300224e+01,2.708591237059996359e+01
3.156728713485481208e+01,1.012316176166546455e+01,-4.986376324085081690e-01,-5.266791610194118123e-01,4.319717808853301144e-01,-4.500038352832117283e+00,1.736100760599361692e+01,-1.034844600756439803e+01,8.816133284098363276e+00,5.503578252434311757e+00,1.803386795929561970e+01,2.482765008415730179e+01,3.788799373417715088e+01,1.025923342425854656e+01,-1.224949300780953321e+00,3.469406991050457911e+00,7.484827592458074719e+00,1.342181740140130941e+01,1.087347293145834470e+01,9.050458828747729001e+01,1.465242266642538205e+01,5.516404156570089867e+00,2.062645480989963787e+01,-3.025953686174787993e+00,1.989544039615875448e+01,6.038120677010588189e+00,5.856576675684891597e+00,6.105637279454386501e+00
6.908607285386054286e+01,5.456662867454948440e+01,2.339768635519175533e+01,1.803056424089403009e+01,7.613801146359068461e+00,4.156153931899280707e+01,2.718456598382023515e+01,2.011730158299210203e+01,3.262090171348106082e+01,2.553546135457985145e+01,1.096594435225937403e+01,-9.982996825906709226e-01,2.686539444705687174e+01,1.963117106427959158e+01,6.624428572023403738e+00,9.508253438892717568e+00,2.782269221123360126e+01,1.758598007406894936e+01,4.655092384164993291e+01,1.556053653161205119e+01,2.507635692678028860e+01,3.128819878159476531e+01,3.551895084496607069e+01,2.373465057650621546e+01,4.616978382294103511e+01,1.491599852318959485e+01,4.338909380059246956e+01,4.551175050020203372e+01
2.551043933378278439e+01,2.821078771416923914e+01,4.581356126062514988e+01,7.635773332621925924e+00,1.000215994443295386e+01,1.314645150989541911e+01,1.029394074519854207e+01,1.030814592841504584e+01,4.007227571884148354e+00,1.346991990476860224e+01,5.663039490199315296e+00,3.110531219685675097e+01,1.186076334566308610e+01,1.541812607434750682e+01,1.387416094266326105e+01,3.007696737239536233e+01,6.289123446723377420e+00,2.709906097626399557e+01,1.052292015827720384e+01,2.546289965598323235e+01,3.381964945689323088e+01,2.263188809705120264e+01,1.136678897354959972e+01,-5.724446034072028233e+00,4.346987174386210029e+01,2.602217798927819814e+01,4.228484351434701694e+01,-5.008610529697796743e+00
4.965945472765201174e+01,2.025862394998353722e+01,2.151946078004693064e+01,1.192764341508194370e+01,1.404349207706877500e+01,2.933926252764019438e+01,4.191160695599771913e+01,3.177795216258662592e+01,4.110486247642165836e+01,3.360598386809980553e+01,2.925082712304476829e+01,3.519328743298103035e+01,3.800396563266004080e+01,3.592707068016588323e+01,3.356085416265699450e+01,2.989599638286928851e+01,2.758542194588896734e+01,4.786798547695298822e+01,4.715152761368382528e+01,2.722233048630592478e+01,2.715041271239467946e+01,2.865013687921156915e+01,7.336995501804663888e+01,3.603466892598638083e+01,4.258010042112474736e+01,2.427982983545314610e+01,5.198118046973624473e+01,4.752839671816994382e+01
5.580635699799781690e+01,3.699772509531210574e+01,3.420494153614720290e+01,3.081542870981626336e+01,2.627310951935799821e+01,1.212294796313097578e+01,3.002697380633466295e+01,1.564923495195950487e+01,3.124380909004502627e+01,3.330767164693732241e+01,1.404433542199081941e+01,2.757454610247611271e+01,3.157616097488105211e+01,1.175369550462077761e+01,2.884899182592448952e+01,4.187622810957548580e+01,4.093399108785805396e+01,3.000293291080999580e+01,2.883145972501472798e+01,4.615272003848247806e+01,1.121641920884417587e+01,2.978028415911771987e+01,5.703424647587639384e+01,4.201529766829120405e+01,4.670361904813652387e+01,5.562713135563254241e+01,3.633940314869673927e+01,3.693643763290955917e+01
4.906545802349321406e+01,2.354694444188011104e+01,1.975020527091475486e+01,2.363333123232911603e+01,6.888401601286021858e+00,3.119005579588527510e+01,8.488862918556970172e+00,1.658599410907513771e+01,5.143730593626517589e+01,1.332424735831801854e+01,3.173998744627396817e+01,1.073850583301132744e+01,1.613714924111317828e+01,1.258199493150773485e+01,5.050632055113328356e+00,2.827000660943246046e+01,1.055458254451360212e+01,3.079836656350738622e+01,1.929935796850795171e+01,5.677929894842986869e+01,1.600346838167559227e+01,5.352966657730505773e+01,2.153426168662806361e+01,3.889855816678252864e+01,1.186547441176946016e+01,3.494964777384176102e+01,4.946137152531767356e+01,2.095720903237342014e+01
3.514873328336203429e+01,2.532463086060928603e+01,4.062389972369390279e+01,5.491198072903152649e+00,2.993555981382840869e+01,1.175166298503874707e+01,2.880838647283835741e+01,1.009881434601287076e+01,3.156085238919959224e+01,2.638322310473758492e+01,3.729011680600631706e+01,2.291847951109578929e+01,1.335090141646323048e+01,2.925100952994450765e+01,3.634264880549241639e+01,1.749811805378544705e+01,2.575675476827443688e+01,2.711512175710224071e+01,1.626639573314393061e+01,1.236183376429156588e+01,3.136092452448938772e+01,1.554521050936896032e+01,2.359382294061729013e+01,4.054279726885867774e+01,2.292006601045718028e+01,2.559761699109474975e+01,3.668622672328464063e+01,5.256893570440456642e+01
2.901952433112069940e+01,2.627567804396833751e+01,2.165937183397786470e+01,2.029607536005812207e+01,1.341259280364770667e+01,3.140142535903804344e+01,9.493242652500807566e+00,2.833637653272956314e+01,2.835779431487919666e+01,5.245195698492151593e+01,4.659234672259212573e+01,3.354700406765716991e+01,2.032620452323285676e+01,1.582024445401669865e+01,2.898151339191901243e+01,2.606207694262820951e+01,3.891949361646693006e+01,1.990953670148194021e+01,1.134195297417352499e+01,1.265435239316197169e+01,2.229712039558591741e+01,2.326462146166215206e+01,2.361710736796155885e+01,2.976626103618240293e+01,5.730588212661614023e+01,2.732727499776299851e+01,3.039417833693075721e+01,4.420888867889698304e+01
1.785403658835862828e+01,-5.137005794623550337e+00,6.659197638477874825e+00,-9.219465244465423481e+00,1.457172801798309614e+01,-4.326338036347094906e+00,-1.126326119945209747e+01,6.111452159419236807e+00,-1.537913584852956106e+01,-2.947309964918313874e+00,-7.525258922654873395e+00,-2.974720985477008472e+00,-1.202770358058820577e+01,5.444281794660930096e+00,1.342031631207784059e+01,-1.152973741832564336e+01,3.515169663487647256e+00,-8.706980035079203262e+00,2.439765977377449246e+01,9.806198016637750925e+00,-1.059404077943554867e+01,-6.991240446730768276e+00,-1.430456794995717651e+01,1.432659287181569319e+01,3.486906979535020046e+00,2.584709644121972616e+01,4.860455719168066935e+01,-1.029056308919278706e+01
-3.673694998508101150e+01,-2.728249082744357068e+01,-6.509157813166110884e+01,-5.019234431547827313e+01,-5.664567961748232960e+01,-2.589476393335480608e+01,-5.277693023254845173e+01,-5.613342649884419444e+01,-7.130322804706572981e+01,-7.036029498242899649e+01,-4.333479957093674528e+01,-4.862483027449783890e+01,-4.765650599618229677e+01,-5.813250520171693836e+01,-6.586150860934738205e+01,-5.417279586343185116e+01,-4.797867774155811560e+01,-5.335859896341430186e+01,-3.789385800071801924e+01,-3.060900740902849648e+01,-4.789776836103591506e+01,-3.071301103611701677e+01,-6.752230256479450077e+01,-5.768535791054458883e+01,-2.738451588073982990e+01,-4.804140228497428211e+01,-3.637780997294716201e+01,-4.775899382241028235e+01
