1.000000000000000000e+00,9.692926013328676538e-01,1.023728729687395811e+00,7.161903351882846769e-01,1.084371605902498814e+00,1.070225994499327760e+00,9.035851694822902846e-01,9.914712130004839086e-01,9.788506164912660346e-01,8.991670193368457298e-01,9.068736789655474917e-01,9.224501685408228457e-01,8.455216394458490159e-01,1.037805307494544138e+00,1.006903359602257630e+00,8.531843686043547592e-01,1.030393609594302484e+00,1.058565592552969337e+00,8.004552528060212557e-01,1.027996261077882112e+00,8.570063195114225874e-01,8.368485094728310703e-01,8.879333705295358037e-01,1.014748086423004514e+00,8.115445586398292166e-01,9.486641076850313992e-01,9.738801975776407716e-01,7.806990927806518599e-01,1.034560728481483283e+00,9.233413295076599026e-01,9.240944232824515048e-01,9.912641122124160598e-01,9.010748568996513885e-01,9.327675532554694504e-01,9.653137558893848391e-01,8.881655744434299171e-01,8.602257953986572891e-01,1.116434573364256222e+00,8.852912665363081857e-01,8.578974804782594221e-01,1.099383275146680328e+00,8.646564971070150873e-01,8.941966004232203558e-01,9.856786667160443161e-01,1.012752387919806596e+00,8.824357859735564302e-01,9.796790196435367637e-01,9.639393597503900235e-01,8.930669597610327859e-01,9.870593386364957533e-01,1.047382149997312384e+00,7.618089905962929231e-01,9.520844085788769950e-01,9.344871173745772364e-01,9.072627774158565916e-01,8.494377270747659470e-01,9.445095403607637330e-01,8.387626228170933507e-01,8.740325146031719949e-01,9.783673813191079427e-01,8.221004230498265564e-01,1.052973871275140860e+00,9.486076256519219152e-01,8.270269114932556898e-01,9.148439214154265864e-01,9.952931639075517367e-01,7.959931721903803492e-01,9.705979638758399641e-01,9.871848542656276315e-01,8.159438814409043506e-01,7.831278202043551184e-01,1.059337513672130804e+00,9.012568545618927507e-01,9.542370016184898995e-01,8.352858398901382708e-01,8.225899340034412699e-01,9.885655261860790688e-01,9.508104249431876820e-01,9.265921843021772686e-01,1.070050272618543019e+00,1.038972602845471549e+00,8.230292387054030101e-01,1.038357576262725068e+00,1.032539926852458878e+00,9.822269869149155008e-01,5.878340026531116841e-02
1.000000000000000000e+00,1.081742810652694065e+00,1.024458936236520401e+00,8.146956390589715769e-01,9.965658078443311307e-01,1.020056456818914992e+00,9.448915442989772595e-01,9.476737563649417773e-01,1.010483323422567636e+00,7.396985629977694821e-01,1.049021156447647485e+00,1.070013624286434650e+00,7.568566132792874379e-01,1.089166346327542056e+00,1.033496284014596034e+00,9.597063394066083220e-01,1.031947024395497348e+00,9.709513821418996882e-01,9.101235763470376661e-01,8.823466424262808028e-01,9.844622170701227137e-01,8.337579876222982467e-01,1.028803318418409551e+00,9.553555019763062539e-01,7.626921578445591265e-01,1.027208872060420664e+00,9.417284725766507103e-01,8.479208026402255127e-01,1.010618883639238685e+00,9.769676736627328495e-01,8.544212377920269441e-01,9.924602698537197121e-01,8.433956735027746676e-01,9.419092195322121830e-01,9.982183514380364997e-01,1.045619240534043204e+00,8.283936761911691038e-01,1.028138427831879698e+00,1.012316613971834478e+00,9.219818676815554337e-01,1.029293917297790850e+00,9.470217762752377588e-01,7.775456844426676950e-01,1.026543981473890810e+00,1.047394433847593787e+00,9.485774911427494738e-01,8.491343893418527022e-01,8.282516607260850261e-01,8.982265535220421704e-01,9.194449550552812322e-01,9.818413862144806936e-01,1.013446282444093960e+00,1.101618520516047806e+00,9.877608490091203119e-01,9.198258147116430417e-01,1.037608277253620592e+00,9.774711830389398726e-01,9.164626302885163778e-01,1.066372864181552638e+00,9.002276805300446494e-01,7.601810662119365958e-01,9.733333688062638656e-01,9.799306326842590620e-01,9.235182168038282846e-01,1.064578305122763302e+00,1.027131409079465652e+00,9.384298406376531121e-01,1.071853370084114410e+00,9.509401120618748982e-01,8.681838274083535367e-01,1.053746398285898556e+00,9.262939736213801067e-01,7.479871019599474424e-01,9.748503521832979635e-01,1.063384084166374866e+00,8.974648342093186626e-01,1.033238074078079771e+00,9.084645775049193794e-01,8.806166358516206438e-01,1.071866280580940023e+00,1.086693986185397032e+00,8.832632877009142236e-01,8.740903797061672087e-01,1.040229108109262501e+00,8.671187114202233426e-01,9.209742095914390941e-03
1.000000000000000000e+00,1.073811290072038238e+00,1.054633616502149929e+00,6.868578446820500227e-01,1.092104840385823117e+00,1.101342628230844056e+00,9.224116833706382801e-01,1.016551307426758033e+00,1.006988474266993228e+00,9.242319371332037292e-01,1.103416417338910049e+00,9.687371416279345615e-01,8.468711522241626488e-01,1.141869278073109895e+00,1.052442811080776197e+00,9.449113200572089033e-01,1.163432784253218166e+00,1.101778188952600823e+00,8.687532028127199490e-01,9.758686358334150990e-01,9.774223524378908845e-01,8.004611821850328157e-01,9.448268082753754626e-01,9.485843321138145434e-01,8.162518835752899937e-01,9.403216802130255347e-01,1.078381427197337095e+00,8.013193018159565639e-01,9.978807045478700344e-01,9.883438750132849115e-01,8.988003917076434757e-01,1.012696269993895504e+00,1.048028695706554325e+00,7.776625038088976760e-01,1.022395622185852782e+00,1.011350582390855957e+00,9.771558152798008878e-01,9.974776483575876762e-01,9.624182607093137998e-01,9.069395263888297976e-01,1.045005774279436306e+00,1.027966898880562807e+00,8.169929868929061145e-01,9.181015824971344719e-01,1.085356899651740648e+00,9.472321436044801590e-01,9.817974623743433993e-01,1.058384639434294172e+00,8.386019994170784697e-01,8.654377406023325836e-01,1.001521212073001266e+00,8.303393475162893500e-01,1.079662105737428046e+00,1.022044573245929344e+00,9.918348616936339956e-01,1.043231026860934829e+00,1.086702587254780195e+00,8.956669548735125552e-01,9.782479675373403349e-01,9.139670060935924933e-01,8.997430231204005535e-01,8.398566743319898498e-01,1.010336441008855113e+00,8.971491615087444638e-01,1.084199738331252272e+00,1.050252005659402466e+00,8.507846978136789362e-01,1.017578450621348551e+00,1.034721340520940336e+00,9.852819481483976460e-01,1.123920275792953394e+00,1.024150866885469524e+00,9.762716920236975682e-01,9.470176136967491942e-01,1.052065758515673188e+00,8.964990708792567320e-01,9.663123035799453531e-01,1.075833071929745088e+00,9.548447048757815470e-01,1.083049077917058955e+00,1.063123800123259688e+00,1.030651773180347064e+00,1.030489250522975242e+00,9.602144534753503935e-01,7.487984798596419855e-01,3.544753121644854399e-02
1.000000000000000000e+00,1.044175505064391496e+00,1.084255945928144227e+00,8.559497182047149932e-01,1.023847350430907799e+00,1.073595981930856258e+00,7.878628773312806866e-01,9.417989000484203732e-01,9.511535623317546317e-01,9.069844558051766148e-01,1.033534736680544075e+00,1.003154479142054578e+00,8.581380181369314686e-01,9.698116985959155389e-01,9.507824471385718512e-01,9.552934162970880827e-01,1.060446986724117524e+00,1.030316272160354485e+00,8.605182742035526466e-01,9.876700176333890191e-01,9.382669071753694245e-01,9.581343670862811912e-01,9.047641631838927445e-01,1.029126144127043840e+00,8.459807962912848645e-01,9.848866536845173325e-01,9.279332686065697722e-01,7.670548323617845110e-01,1.062475323210996470e+00,8.838793357606347101e-01,7.902879231625964396e-01,9.424707465188375544e-01,1.008151737174396656e+00,9.167230303573208339e-01,9.972998170427037623e-01,1.056422306439427139e+00,8.223829888351034123e-01,9.751352820567460444e-01,1.029119745589230250e+00,9.505968895419804054e-01,9.389771448726675906e-01,9.191416776508232189e-01,9.731773294858154788e-01,1.010135283896581138e+00,1.038365632729735255e+00,8.730530097801957323e-01,9.871261419192416398e-01,9.839908583906274986e-01,9.708354646460752857e-01,8.281032816403708363e-01,9.363665414447603919e-01,8.146471566185841118e-01,9.930767820857949735e-01,1.040413164830054749e+00,8.642294261353817841e-01,9.646160858913549463e-01,1.152457960482221599e+00,7.846700069623450124e-01,1.064919564655752549e+00,8.621754954972488116e-01,8.265676325651313272e-01,9.951563068751818619e-01,1.086898542045118932e+00,8.487897543914104670e-01,9.732925031664584337e-01,9.620822649172097174e-01,9.529963412220422425e-01,9.947851916819989704e-01,1.036209325486586286e+00,9.884826319357031821e-01,9.600987181950252358e-01,1.009233090064878047e+00,9.060054795197114430e-01,1.004581353074464722e+00,9.722943312675527139e-01,9.301215685387862475e-01,9.804652640553900289e-01,1.023610604531808299e+00,9.209716594654837607e-01,1.022087752532195859e+00,1.014211152483779577e+00,8.678701941512620976e-01,9.930895791614218204e-01,9.506032880797938844e-01,1.006494515880700602e+00,-2.801467926787480633e-02
1.000000000000000000e+00,1.145444439887605137e+00,1.156074865068320801e+00,9.502096886069382187e-01,1.139055679108830432e+00,9.195593953743373961e-01,7.796435645059801578e-01,1.066238251527523051e+00,8.470899681232200162e-01,8.381338841537968598e-01,1.048450838424027642e+00,1.119653019189735366e+00,9.702032924829600002e-01,1.125529628539173599e+00,1.066605949989610780e+00,9.274123839574972550e-01,9.970584123032979473e-01,1.044491513912618519e+00,9.434532293660757851e-01,9.633155123627803462e-01,1.134321561409450618e+00,9.175239217449230322e-01,1.034701542359532045e+00,9.518905958621965979e-01,9.714508408364719294e-01,1.057104884371021791e+00,8.341876917303193695e-01,9.055014952434465858e-01,1.002179926596663107e+00,9.761127320522274831e-01,9.200255844959128737e-01,1.037426450605360762e+00,7.642593234939870639e-01,8.728288604693631436e-01,8.926517472022725830e-01,9.018310766665349476e-01,8.163280521431998116e-01,9.657055523663508056e-01,9.709124252312720804e-01,9.870780254752016258e-01,9.903610474581280299e-01,1.037433016649326634e+00,8.939058615997503843e-01,1.091990275961597590e+00,9.899867829520744289e-01,8.921855580806969943e-01,1.063296663830820776e+00,9.142015034982015065e-01,9.515294634440746302e-01,9.670187611595214561e-01,1.108162442249492896e+00,8.761250145402210698e-01,9.830202103043046424e-01,7.595580360144364995e-01,8.919491804979262639e-01,1.046336572267023035e+00,8.837219274087128040e-01,8.798151312490304354e-01,1.028056705866088993e+00,1.056422015798573089e+00,9.192113950441471726e-01,8.682785920010270830e-01,9.914641428443913274e-01,8.927502378617604428e-01,1.048004347434349892e+00,1.063106248555811151e+00,8.384621863520894669e-01,9.391984328762029710e-01,9.720417847933987554e-01,9.438274938721292751e-01,9.142212016300991229e-01,1.052922314364773460e+00,8.825137753189958856e-01,8.356387874467727794e-01,1.074373580001214634e+00,9.549109760864887830e-01,1.089711858705446623e+00,1.037787583023482840e+00,1.029061310592864320e+00,9.891725935003087278e-01,9.333743518784916038e-01,8.728288604693631436e-01,1.054727976455383187e+00,1.119600490838008611e+00,9.585748286194347711e-01,-1.119726777051025940e-01
1.000000000000000000e+00,9.901564396131373735e-01,1.044601722374014496e+00,8.342246606649721397e-01,9.779834404018058480e-01,7.841692389958760945e-01,8.104961775212365938e-01,9.396485810070052125e-01,1.037778484242499744e+00,9.776471697053602528e-01,8.426497701141005825e-01,9.678402933944735276e-01,8.703401334632316910e-01,9.920395555132328624e-01,9.173813468896425682e-01,7.481149063242429342e-01,1.034262926961477369e+00,8.835036027259119962e-01,8.851421581195015875e-01,8.742592155799887577e-01,9.015766241566984807e-01,8.538750973627216023e-01,7.845666498189480809e-01,1.045457684146785082e+00,8.629116080781148446e-01,9.998043515947951931e-01,8.936039516446060427e-01,7.495455852873024183e-01,9.747491277032652723e-01,9.597697966797786862e-01,7.937315548002569221e-01,9.610415113136093757e-01,8.622940927991874505e-01,8.043149107192999470e-01,7.601717392949840502e-01,8.749928970995065614e-01,7.595114259274180490e-01,6.425197936276556554e-01,9.259531926426746162e-01,4.249832230906530062e-01,9.800560906944434381e-01,9.860172530405247882e-01,8.542358241098177984e-01,9.011425292576505930e-01,8.955971197726291244e-01,8.632906768631990468e-01,9.499934904322050455e-01,9.253173353257592160e-01,7.559591845704198843e-01,9.024386999421317723e-01,9.608703189590551696e-01,8.150327749169212765e-01,9.854486498628987068e-01,9.096654629093812172e-01,9.039672031077936598e-01,9.895389243342099794e-01,9.822326792023459152e-01,8.397395000866804127e-01,1.010956310691464521e+00,9.435065229971358880e-01,9.158956418126191767e-01,8.713795156158817834e-01,9.747430136906026776e-01,8.486659585741457290e-01,9.463495388852669610e-01,9.798176442006002462e-01,8.472108235604356441e-01,8.687688322089313075e-01,9.377348950435965280e-01,8.326227893473584496e-01,9.142081743177283837e-01,1.018617168557762076e+00,8.577819514541534796e-01,9.474317191265557714e-01,9.340114613320440462e-01,9.598187087810797768e-01,9.571163151841894923e-01,9.154187488249326821e-01,8.291194600916614865e-01,9.667153150645463322e-01,9.272432493144932009e-01,7.861624071238991762e-01,9.136334571274394856e-01,1.018323695949955088e+00,8.331669364743340411e-01,2.147061538123457014e-02
1.000000000000000000e+00,1.079273168987933795e+00,1.023115420548135646e+00,8.221746650036841908e-01,9.542018868100508033e-01,1.108259480086014825e+00,7.276785157888838729e-01,1.061763835345576945e+00,8.286785008494435001e-01,7.672828071555132246e-01,1.155174935481839471e+00,9.856941445895165410e-01,8.838093278399113961e-01,9.206493275064563386e-01,1.004236858306671420e+00,9.278700707791066593e-01,1.018549172342622322e+00,9.742494602611299070e-01,8.586529816440500174e-01,9.993347615768489733e-01,1.058676612372118298e+00,9.103542785112823665e-01,1.064243947525091771e+00,9.916296213941370175e-01,8.570318666517107165e-01,9.838017673275430974e-01,9.870633731886239159e-01,9.216181213265793870e-01,9.673968586401262559e-01,9.175298114056601451e-01,8.823884302370642585e-01,8.792172451325281912e-01,1.123224115294181980e+00,8.709695804105475059e-01,1.015578204627578307e+00,9.687854631156359586e-01,8.567218526292713632e-01,9.910289692256608607e-01,1.036362061381951083e+00,7.269680669874603041e-01,9.647681980748592512e-01,8.299896018193433367e-01,7.953003244334713173e-01,9.286451058352050980e-01,1.027345820229339513e+00,8.920957443146969590e-01,9.337990889582595821e-01,9.992895511985765422e-01,9.334244886811454700e-01,1.016127187792314812e+00,9.874379734657381391e-01,9.015963823773701646e-01,8.964553165052506767e-01,1.024542776776450115e+00,1.005857973299010721e+00,1.100166822375253872e+00,1.036710827157195425e+00,9.150109474733403303e-01,9.944197475960913080e-01,8.994908704749694506e-01,8.979924693665125579e-01,8.496625749933083283e-01,9.366408841639538574e-01,8.490554641993645069e-01,1.000400434778984327e+00,9.505850565482580894e-01,9.315966976738466743e-01,1.057100707758051428e+00,9.685787871006764638e-01,7.792506401467664823e-01,1.128158505151342084e+00,1.000794410932501100e+00,9.419498742982280737e-01,9.439907999459539178e-01,1.027177895967184673e+00,9.268754424571137296e-01,8.812775466566563631e-01,1.058670153746650744e+00,9.211272657910504202e-01,1.018523337840752330e+00,9.445397831106903119e-01,1.018419999833272582e+00,9.855714307056344659e-01,8.798760249302118863e-01,8.475441458399726180e-01,2.258391487787502622e-02
1.000000000000000000e+00,1.209717755051403776e+00,1.122389922393030481e+00,1.041500792740621018e+00,1.261617131097056532e+00,1.305908548142926229e+00,1.193963979294680122e+00,1.188678942202617606e+00,1.199669948544517695e+00,1.188047543965955466e+00,1.249924571158865128e+00,1.133349748575095406e+00,1.169253702625302260e+00,1.067863617881263716e+00,1.296523320032537896e+00,1.105123908884300787e+00,1.291932041496808070e+00,1.097087222686783825e+00,1.080530557814304515e+00,1.196131000403225286e+00,1.226141904244583580e+00,8.867458644386765343e-01,1.236407971870315814e+00,1.244195216789151237e+00,1.148464331055197629e+00,1.051470648847919298e+00,1.142002242929357037e+00,1.015543309677835904e+00,1.141768391730593191e+00,1.191976244105187765e+00,1.105646176561540184e+00,1.274400996629479366e+00,1.184376080145363108e+00,1.139125873184561932e+00,1.131728380263666178e+00,1.177142283063602024e+00,1.205640949152954278e+00,9.007769363645063976e-01,1.195070874968829244e+00,9.313101078831038659e-01,1.114368826275430990e+00,1.111126089652572535e+00,9.764823644443173523e-01,1.095044922217579542e+00,1.221184258830790403e+00,1.029527611363912909e+00,1.192825903460696280e+00,1.223039478340983477e+00,1.129436638515780578e+00,1.230865698459612911e+00,1.129787415313926235e+00,9.858052322350353558e-01,1.256994672401491542e+00,1.161996520423664414e+00,7.324118682945067738e-01,1.266777447549778612e+00,1.196435006961618086e+00,9.461206838048132894e-01,1.271992329282211953e+00,1.264438935562140376e+00,1.049467323578509026e+00,1.346941638486019777e+00,1.136506739758406992e+00,1.053668850116299183e+00,1.130301887951206785e+00,1.129124836917428709e+00,9.229616200872351461e-01,1.125772969735147067e+00,1.335030817428981997e+00,1.103705211611800241e+00,1.235916884352911582e+00,1.320391732386366312e+00,1.061339169435753016e+00,1.154256045744581627e+00,1.179091043053300591e+00,1.100205238670301622e+00,1.127573623965628657e+00,1.242838879836321020e+00,1.025084438587400282e+00,1.262069243414666753e+00,1.234997069637773892e+00,1.051400493488290122e+00,1.278883144605786226e+00,1.140419849817721598e+00,8.870420759571107094e-01,-1.631730982761032608e-02
1.000000000000000000e+00,1.032023168582689943e+00,9.915793203534960520e-01,8.305845305864335559e-01,9.400533659909838802e-01,9.651002780782124146e-01,8.572356743435435300e-01,1.053093307143430968e+00,1.035084116366601581e+00,7.508769585748552577e-01,1.008451412053972929e+00,9.835028436706449995e-01,8.734685319686652516e-01,1.003700181859266793e+00,9.742216566150093682e-01,9.128244529734567125e-01,9.055961907367497954e-01,1.067039673652859788e+00,8.604379912018125243e-01,9.843387651538015870e-01,9.373550606152063480e-01,8.913302071896436196e-01,9.380373200610179207e-01,9.376193593194395159e-01,8.712127732604411090e-01,8.920616384874056060e-01,9.629367165923953253e-01,7.120803673859994465e-01,9.484924850819690390e-01,8.433323332045713494e-01,7.609940671136474766e-01,8.985953483153132915e-01,8.822580005047969687e-01,8.284762874340605432e-01,9.668950506744016238e-01,9.581547539902202093e-01,8.631670289850590372e-01,9.713266638314302925e-01,8.973414660905784102e-01,7.918248182865403884e-01,9.250498046646218331e-01,9.722916614259566881e-01,8.745933380820303249e-01,9.928516420227124772e-01,9.234640124392217153e-01,7.143975909091614396e-01,9.426041558109101715e-01,9.647806610405349481e-01,9.179997903912350266e-01,8.864130219946048106e-01,8.492944202535558373e-01,7.944985377363428247e-01,1.009539339278375358e+00,9.530224419428984239e-01,8.291278144724033572e-01,8.697068852944607187e-01,9.887027670143985203e-01,6.882996304864933412e-01,9.494328967505201167e-01,9.809151749617558425e-01,8.149786140736791085e-01,9.523832078675434909e-01,9.852853233038464387e-01,9.142996085319683441e-01,9.821260318160341951e-01,9.249391679977334579e-01,9.142811690874869113e-01,9.561264150972667020e-01,1.012034810764857351e+00,6.626688026573537282e-01,9.643995791879194091e-01,1.008322335942603232e+00,8.500319980328117087e-01,9.963920153631403709e-01,9.665631406737364983e-01,8.719011791877466777e-01,8.795719880920070954e-01,1.044900047312197655e+00,5.726781671066506485e-01,9.746519103195752098e-01,9.656350219681729685e-01,7.818859577110683912e-01,8.513965169244350761e-01,9.446693735928265445e-01,5.874973339881987000e-01,-6.615024046979697814e-02
1.000000000000000000e+00,9.755166720911919720e-01,9.245242826762328781e-01,8.231316413593844361e-01,1.032174882552257422e+00,9.505970323306484060e-01,8.872258523793113971e-01,9.892480293679496439e-01,9.322781675842158888e-01,9.654378683161045638e-01,1.035746406710034151e+00,9.994203285398371994e-01,8.199714969475295767e-01,8.899621509923376639e-01,1.015096390070044041e+00,9.343849305254523507e-01,9.392591572119819432e-01,9.318917199441075772e-01,6.886104644429139610e-01,1.081091674158246585e+00,9.553964626997375476e-01,9.127002314942042061e-01,9.794123136245435068e-01,1.021148658756259042e+00,9.449935415490754442e-01,9.243684570148987811e-01,9.576091870906812131e-01,7.502176979079493435e-01,9.453924552420908123e-01,9.557392791546726052e-01,8.979528909055483066e-01,9.323404978487495054e-01,9.607880305818962130e-01,8.497092661565224248e-01,9.255153338823174369e-01,9.771185598897061952e-01,9.059934950303861756e-01,9.986474332596202430e-01,9.400133534128388701e-01,8.169858772763690657e-01,9.279399811726756209e-01,9.267744052258967136e-01,8.785120813975105802e-01,9.550536462448026009e-01,8.419678473014460263e-01,7.832153399520507264e-01,8.608975486403080968e-01,1.064150308258007271e+00,9.528097567215921826e-01,8.635465848829871893e-01,1.011986109869816186e+00,8.043079014702294582e-01,1.014940564408709944e+00,1.030865946997051363e+00,8.477458628237132254e-01,8.535924416369671253e-01,1.037366993587908404e+00,7.910564872303808004e-01,9.307261439973286699e-01,9.734036761235020929e-01,8.562851090648196939e-01,9.170820490909180611e-01,9.399136249895849726e-01,8.095623427704141672e-01,9.951943366044573303e-01,9.627888320734255823e-01,8.740928656420765552e-01,1.005198344062104399e+00,8.760313368690723079e-01,6.914901226643674903e-01,1.002686434401399262e+00,1.007423534505954787e+00,8.856177315543439788e-01,1.000648234751149612e+00,9.944463734300538205e-01,9.439962573165374682e-01,9.830212359410402945e-01,9.111108097485968171e-01,8.324811810394282530e-01,9.098143402462973706e-01,9.794684108626237062e-01,7.997328600534614473e-01,1.099896714968041422e+00,1.004843061554262507e+00,8.949423391285742380e-01,-4.527853622889871366e-02
1.000000000000000000e+00,9.569647077081786524e-01,9.750229717547534980e-01,6.330391684719590684e-01,8.620589480892448808e-01,9.533692662292037046e-01,7.695154108912800606e-01,9.242178204214113180e-01,9.959008493283183494e-01,8.509368175238488652e-01,9.584237274387773509e-01,9.700437774360441967e-01,8.500278250726426288e-01,9.352936329001217963e-01,8.913493481570942123e-01,7.425351253968783816e-01,8.640448360558928842e-01,8.838226590706730335e-01,8.091057954858548174e-01,9.402091398496382757e-01,8.423332329219859194e-01,7.555678770380582776e-01,8.426227209637714433e-01,9.130899000951796518e-01,7.707891582751359438e-01,9.375574293868838005e-01,9.434803547218135744e-01,8.571839694655782882e-01,8.287562437622495448e-01,8.503983697661279262e-01,7.914991327844652647e-01,8.414937176008082664e-01,9.206513277466149558e-01,7.653120445245557013e-01,8.307537112505689603e-01,9.076591044312850576e-01,7.139858147159997559e-01,8.565586752953217031e-01,8.523147806027474571e-01,8.749122171445177232e-01,8.921599146740932795e-01,9.040868219956528229e-01,7.848293283017291344e-01,9.236735829028548395e-01,9.191865182551807179e-01,7.714897193362566519e-01,8.403241859119952029e-01,7.897390454904098522e-01,8.376551061667335540e-01,9.261573903013737841e-01,9.636287224300792431e-01,8.028818025874682185e-01,7.576232421347347534e-01,9.576421097259565363e-01,7.450536713604116734e-01,6.428412335668136635e-01,8.648959308987420602e-01,7.870815452668196155e-01,9.550019787848735842e-01,9.072943494986354107e-01,7.704823009508433573e-01,8.655964919598627683e-01,7.209393174796856485e-01,8.854148433004929153e-01,8.700198692383440680e-01,9.948355333345479945e-01,8.373482488424409675e-01,8.027370585665755121e-01,8.949679486794119843e-01,7.491875605971075602e-01,9.478863627177877005e-01,8.933352361237422157e-01,8.150113515382775287e-01,8.722141885950775997e-01,8.935957753613491539e-01,7.434325383264132059e-01,8.965948714742461023e-01,9.109418988251316573e-01,8.402720780644737930e-01,9.251499719159604895e-01,8.750511714045747791e-01,7.615371204596738108e-01,9.423108230330003998e-01,9.593211403683121752e-01,8.786002947968640786e-01,3.336468991345047791e-02
