1.000000000000000000e+00,8.810110960060277829e-01,1.013393645272217425e+00,8.919686216666067313e-01,9.562901995607280270e-01,9.199689594250670677e-01,9.352673895788121694e-01,9.318788775264099655e-01,8.584143322009546440e-01,9.497036539440762981e-01,9.574130201224708703e-01,9.828368856990750135e-01,9.450720191268873194e-01,8.277773711591164263e-01,1.074527214785676144e+00,9.713480253083855986e-01,1.019388705057236777e+00,1.014396163630916226e+00,7.703130188384955668e-01,9.846013180103850848e-01,8.329503658900025975e-01,9.465757966649357424e-01,9.545057168822440596e-01,9.116280066806921045e-01,9.897442371905103009e-01,1.060612259966935422e+00,9.596085353280213726e-01,1.024581750155297177e+00,1.066286513877171327e+00,1.030987842467383064e+00,7.000164315265288151e-01,9.631875258685764774e-01,9.498239561471202297e-01,8.053209599242610039e-01,8.881891274543119996e-01,9.183749552347357792e-01,5.094677670886291754e-01,9.068359689261114021e-01,8.842091295702773079e-01,7.251896675134580361e-01,-3.873934699868948617e-02
1.000000000000000000e+00,1.026805565491677008e+00,9.701159519130821973e-01,6.238806971982073790e-01,9.867753930956866260e-01,9.755602137374628224e-01,9.153565766176769980e-01,9.611576665475106696e-01,1.034457228019397323e+00,8.301192337636033036e-01,7.302714719044649527e-01,1.160496838582737222e+00,7.199075771224169307e-01,9.920216817628169093e-01,8.967174038625707055e-01,8.682785598235793767e-01,9.208899263628199661e-01,1.034170166941384528e+00,9.664435498460910434e-01,9.789257574107161908e-01,9.097143416360463641e-01,9.745010573461743153e-01,1.086732040191312754e+00,1.007305209502532328e+00,8.933320628735922364e-01,9.951001643580574818e-01,9.256214848210998491e-01,9.063784939363803694e-01,9.272646620262765538e-01,1.027765735304340566e+00,9.534763080462029805e-01,1.011195382042498814e+00,9.705712901747577392e-01,5.139561016350339129e-01,8.915206084847528967e-01,9.633551685929879760e-01,8.958661192863948131e-01,1.020945560037071154e+00,9.323822681411941815e-01,1.010344097466322921e+00,1.636524985386673126e-01
1.000000000000000000e+00,7.272695399871211830e-01,8.329428806188918788e-01,9.427537987423109112e-01,9.253293526859325269e-01,9.474449957574897496e-01,1.020794726313659861e+00,9.113237500029350846e-01,1.023737651149269068e+00,9.418893752757458993e-01,9.533017075590483058e-01,1.086364645670744977e+00,5.654572371447221801e-01,9.934925424427126783e-01,6.129811025593595586e-01,8.893246584100158447e-01,9.434433949909190043e-01,7.919361853847617372e-01,8.687824603000714463e-01,7.639444052652062389e-01,9.960566749727481906e-01,8.892081069313778618e-01,9.543603834900100669e-01,9.168890831078986281e-01,8.722790046592108215e-01,1.067162789565137215e+00,9.267571082992479559e-01,8.888390272490241939e-01,8.358955180777207783e-01,9.331577270011169878e-01,7.046002773920335693e-01,9.223767152271036274e-01,8.556121432139794925e-01,8.340015565498534178e-01,8.416939541399602875e-01,8.879260406663600502e-01,6.754429824860983533e-01,9.550596923618379641e-01,8.751442285090612616e-01,8.484345146545236860e-01,-6.279408320688247003e-02
1.000000000000000000e+00,9.868011324033442166e-01,9.202484511999571293e-01,4.047878210295887680e-01,6.577447592412249966e-01,1.024759318203158243e+00,5.988258197684973583e-01,9.633324108237149019e-01,8.814024081484957973e-01,9.291544832190598013e-01,8.944273655618392160e-01,8.044883412867075423e-01,6.507242797359303887e-01,9.204681272209832565e-01,8.988117328148198526e-01,9.275984447367910946e-01,8.951230062950886746e-01,8.634805060997773341e-01,9.206786500744666979e-01,9.346646900797995761e-01,8.982442364271689961e-01,7.602602357201050376e-01,7.171396634261761882e-01,8.331835215332511480e-01,8.174583796947944014e-01,6.454612083988450211e-01,8.193164727059740748e-01,8.491832583979906923e-01,8.186849041455238618e-01,8.130373997716427992e-01,7.800493839475458602e-01,1.001656723325239140e+00,6.880783564779222594e-01,8.515539287915647737e-01,8.630045413875538918e-01,8.646887242154212005e-01,7.894954528516713310e-01,8.887249421827014828e-01,8.845877104533752533e-01,7.076295223492514719e-01,5.689422906447531847e-02
1.000000000000000000e+00,8.919264952089807075e-01,9.631265603530642094e-01,8.527377699713282189e-01,1.036068122919729939e+00,7.756387598004623740e-01,7.512477294252165594e-01,1.066921820030802381e+00,9.317796067465781151e-01,8.466475622218342378e-01,9.488120555269808909e-01,8.569757492482488193e-01,7.813565085636235974e-01,9.764444857292301494e-01,8.244711528464044870e-01,9.696898916797914714e-01,1.110237793495384651e+00,9.066335919395768217e-01,9.307729608375708841e-01,1.063217363085655842e+00,1.048168006745997305e+00,1.077853994602621324e+00,9.529795695902709696e-01,9.744009945339453527e-01,9.915945066597893209e-01,1.026595584915971804e+00,1.083289882511260460e+00,8.860074172640181045e-01,1.033561574606302047e+00,9.848801784467110521e-01,8.655523723929905433e-01,9.380510107596934377e-01,1.054066951772779870e+00,9.594825021624577843e-01,9.903361992735302266e-01,1.021874415602727737e+00,8.219042057784358146e-01,1.029615522642993497e+00,9.460739786544811736e-01,9.975236510638419984e-01,1.515283626750524859e-01
1.000000000000000000e+00,9.566668988043681709e-01,9.544761454577739279e-01,7.556652792543568919e-01,1.063334679250036219e+00,1.064868206592652022e+00,7.122664554583273411e-01,1.090741003615928628e+00,1.065755461698022710e+00,1.037111361691304356e+00,1.095703059945964508e+00,8.214864635527774350e-01,8.991924847564711776e-01,1.010011742793935241e+00,1.110830211804196832e+00,1.006353184705123027e+00,1.082668077533729400e+00,1.079130010878979862e+00,1.076753043497925111e+00,1.258355542163845486e+00,1.031831646126012636e+00,1.156693633115144948e+00,1.064890114126118004e+00,1.039630728039887764e+00,8.653672530850577971e-01,1.179236485051598615e+00,1.097159910921449377e+00,1.051460796111495899e+00,1.038502490066391726e+00,1.076763997264658101e+00,7.830496960867834311e-01,1.174142983520767070e+00,9.982912123896565681e-01,9.369063036180890203e-01,1.103502141859839636e+00,1.046772583949784563e+00,7.037334711733430614e-01,1.077793651337557446e+00,1.109329545761779778e+00,7.451825244909040524e-01,-2.286073380701856839e-01
1.000000000000000000e+00,1.839518917730189163e+00,2.249477149612149063e+00,1.765690976267797918e+00,1.760272411756796718e+00,2.138376655943569737e+00,1.515620239846482864e+00,1.514165992753456758e+00,2.178816677845527128e+00,1.800433536955982072e+00,1.890756226268038409e+00,1.910378601427362488e+00,1.261545343621082171e+00,1.934742220533812729e+00,1.961257328490219054e+00,1.779177623966135657e+00,1.926534688995090061e+00,1.709592896624491765e+00,1.920000537673000496e+00,1.945977773416917911e+00,2.080505590118355119e+00,1.015717821320514469e+00,1.813003809773782615e+00,2.039129272142805593e+00,1.884401365683445073e+00,2.004346869068511339e+00,1.853862176729897948e+00,1.816470097365378900e+00,1.953249008882048221e+00,1.897170850431797007e+00,1.698954979533040976e+00,1.906772865484379853e+00,1.987035352303584856e+00,1.340333662154205907e+00,2.262545452256328193e+00,1.903465947437224859e+00,1.612397395708408343e+00,2.205152495064437446e+00,2.028391749086078999e+00,1.617776117833299221e+00,2.443094626458879592e-01
1.000000000000000000e+00,1.044470217796012790e+00,6.052262173797571254e-01,9.458103053678285077e-01,1.104778436593621960e+00,8.425486024206135793e-01,1.152075763363209493e+00,1.006046298753703772e+00,9.958934694471431870e-01,9.478945243921427233e-01,9.688811654587530242e-01,1.176828443755932208e+00,1.036607965833005407e+00,9.732456439106587087e-01,1.058017641454055857e+00,7.390083157424258697e-01,1.013588695321890665e+00,1.028085367248433135e+00,9.178074814470910114e-01,9.420649018736400038e-01,1.051971342700351864e+00,9.381440938080982672e-01,8.986264756738222559e-01,9.926433259191282943e-01,7.784640263809301519e-01,9.688398937949052048e-01,1.013815689473053672e+00,9.602037981347514295e-01,1.092128671624268854e+00,1.131522474767001185e+00,7.353041839120851852e-01,1.028281407651710166e+00,8.832115092266660250e-01,6.171227744838877483e-01,1.027641696862069187e+00,1.060741571268011052e+00,8.341601367435467207e-01,9.201186946225682339e-01,8.674044619729557315e-01,1.031098198709323288e+00,-9.831120040189726683e-02
1.000000000000000000e+00,9.420477203421520063e-01,9.379602252770147253e-01,8.345230381274139075e-01,1.055514124706713686e+00,8.943500335670167001e-01,1.012621037394108026e+00,9.613685616776126430e-01,1.063719847882590663e+00,8.648258210915140687e-01,1.011207317296391350e+00,1.091338611530736191e+00,8.995951400165160816e-01,1.022414634592782701e+00,7.792957551796572124e-01,9.901859141042569368e-01,1.009916529381084782e+00,9.268143740718285395e-01,9.149821515148522932e-01,8.916967472966644825e-01,1.026102600065087023e+00,7.138651010918588558e-01,9.166417359773890716e-01,9.902576245439962399e-01,8.124259783391908352e-01,9.881472887459554766e-01,1.003206481091197810e+00,9.309428465311023748e-01,1.164032508729267112e+00,1.050053886937996506e+00,9.934538612866599117e-01,9.759872470358855745e-01,9.734876259935459908e-01,7.654658846585162824e-01,1.116959727214716480e+00,9.985657912052150476e-01,8.956305771337890187e-01,1.096921781481863478e+00,1.082036743061701944e+00,1.036982098208384606e+00,-1.334859435641861380e-01
1.000000000000000000e+00,1.183760306379321170e+00,1.141846220081787378e+00,8.280500760335940402e-01,1.204449761049113832e+00,1.375207699972816000e+00,1.256532209547674528e+00,1.231026162256342982e+00,1.215274931334896058e+00,1.188576899000860276e+00,1.318576247331690654e+00,1.083463279214648134e+00,1.109626134590735003e+00,1.203209123555687210e+00,1.241693212077276565e+00,1.174601482530788665e+00,1.274898509695462145e+00,1.277124359316021751e+00,1.048591635159212831e+00,1.148183201788408159e+00,1.131544063641273468e+00,1.047740217271567298e+00,1.023316687008813730e+00,1.319464154557378421e+00,1.087258170371012245e+00,1.200277813399649451e+00,1.217634575194942670e+00,1.212088195812564662e+00,1.268293939509866908e+00,1.284787120304833774e+00,1.096039937726444258e+00,1.171840455952280147e+00,1.257164691407068435e+00,1.004573330367926065e+00,1.133137431402439166e+00,1.184380625126034703e+00,9.478445728253555025e-01,1.305075192256164751e+00,1.239078142850935871e+00,1.015203890850817636e+00,4.046420373588363595e-02
1.000000000000000000e+00,8.852463028594454997e-01,9.811877628239459304e-01,8.885130416724504876e-01,8.846575301664040270e-01,9.566872217264092981e-01,9.569626154054127198e-01,8.730625066469884787e-01,8.352955872884991750e-01,9.715584803925884083e-01,9.309331645727200177e-01,9.276854184272326220e-01,9.678074285578881497e-01,8.872880146175735616e-01,7.294969328824318922e-01,7.048824357797907059e-01,9.532780379070234789e-01,8.952079569723586649e-01,8.939449445824467766e-01,1.007112753985292430e+00,9.218356768318517469e-01,5.586768812303056775e-01,9.986610169400182979e-01,9.410847453608076618e-01,9.382168525656696678e-01,9.236589729135288307e-01,8.936505582359260957e-01,9.944351484173812317e-01,9.158909718988835769e-01,9.275239807533339764e-01,8.048313485904770026e-01,9.703429496714703895e-01,8.880287286507549949e-01,7.002957065743216081e-01,7.762473839766845796e-01,9.080470002141683983e-01,7.314056959679375858e-01,1.053853708745786433e+00,9.340574583793437302e-01,6.952721460159507760e-01,1.143165571568054671e-02
1.000000000000000000e+00,1.136046162059821674e+00,1.235490848144140008e+00,9.892647451272813530e-01,9.966535162279487325e-01,1.096727738863445101e+00,7.798389191020873579e-01,9.849463452762188265e-01,8.860097062332017437e-01,1.106789279181394470e+00,8.318916518336948451e-01,1.079652940475355871e+00,7.068016346645487058e-01,1.066322227891640662e+00,9.174202667867115135e-01,8.813378823534077089e-01,1.170869473390769633e+00,1.105585428583527596e+00,1.076173922692530427e+00,1.047082707327571027e+00,1.079465183960092167e+00,1.043559511541154006e+00,1.200413513292541312e+00,1.066035070868296408e+00,1.034403620296829418e+00,1.128094121413363515e+00,1.157295781787301525e+00,1.030096264946664508e+00,1.116961264508322005e+00,1.078051487845166356e+00,9.045865567433998278e-01,1.139668758354319245e+00,1.122306802942885540e+00,9.673193218432365459e-01,1.124394213612580851e+00,1.161625226139262113e+00,9.026316800844789157e-01,9.165808847184742092e-01,1.146461126406502329e+00,6.434614220153299646e-01,1.453765205237046998e-01
1.000000000000000000e+00,1.031352104108576695e+00,1.086691156759947319e+00,7.570344018306351952e-01,1.052443711725940645e+00,1.053954783814759821e+00,8.073752929574501414e-01,1.095863258669702800e+00,1.176732032765738456e+00,9.622126308418366136e-01,1.128557363864153951e+00,1.107169881991636462e+00,9.588523446583087084e-01,1.072108782755958112e+00,8.870288692198200486e-01,8.889520518783171621e-01,1.069361378958104902e+00,9.548474752760536255e-01,1.013895523054525905e+00,8.513760214738349541e-01,1.017699620620784007e+00,7.506942392202051728e-01,8.345006219924068214e-01,9.815712606790165662e-01,8.930731575750967544e-01,9.884503371113331216e-01,1.142442319980995658e+00,7.316843183265989703e-01,9.335867966557448439e-01,1.151836327582116404e+00,9.367146102102237304e-01,9.703174720455032265e-01,1.025857296512870720e+00,9.503248259472802939e-01,8.599141071225473443e-01,9.536217105047039011e-01,9.704231414223436492e-01,1.162318729764693970e+00,8.859299077006788092e-01,9.172503109962033552e-01,1.728623858432918325e-01
1.000000000000000000e+00,8.650976575099337262e-01,7.909676613258157518e-01,5.760186323612334069e-01,9.173196647986603391e-01,9.464431296579518538e-01,9.442694675238270108e-01,9.663578433183159788e-01,9.070736889299223504e-01,7.481889082048434059e-01,9.047376785866096949e-01,9.165981172022703571e-01,7.286710457224937487e-01,7.574156980936804784e-01,8.039825760957003409e-01,7.492802489443831648e-01,9.502943899536834271e-01,8.469868128405446672e-01,7.905888488377109669e-01,9.732666615537503008e-01,9.181494445345088629e-01,7.859438861859502357e-01,8.613726680435703775e-01,8.088981190961073153e-01,9.752509174438228623e-01,8.216514728623006691e-01,8.738734801510271710e-01,8.170335682454046289e-01,7.765908254677448275e-01,9.165800785123605632e-01,6.862169890198968059e-01,7.912743190542813609e-01,8.442629706641723297e-01,5.840007526462978049e-01,8.644753227080472779e-01,8.583962842084615907e-01,7.689875176707852145e-01,9.275656406673983279e-01,8.651337348897533142e-01,6.819057421314664857e-01,-1.596262001932408359e-01
1.000000000000000000e+00,1.079112561346889487e+00,1.109647444473200739e+00,1.113771511923318913e+00,8.800423869015038258e-01,8.132181079277862601e-01,1.184456109847437988e+00,1.342825095359244214e+00,1.174901221016785957e+00,1.038399383845141299e+00,1.132185952630823556e+00,1.283697477149991384e+00,1.134631620537288832e+00,1.104204634524498241e+00,1.208169497685617433e+00,9.571768345005168266e-01,1.198326883218910899e+00,1.209224491684484759e+00,1.109887215836579788e+00,1.071176129219045814e+00,1.091149083788513607e+00,1.123506229276505008e+00,1.143167481073580127e+00,1.157349957217445713e+00,1.156558711718295163e+00,1.166353371912326020e+00,1.090321872584856244e+00,1.025427753086339377e+00,1.148058816886510902e+00,1.163212367052061547e+00,9.644179296745617469e-01,8.847179284873936123e-01,1.172215781746941632e+00,1.073130265830584351e+00,1.170849084975681631e+00,1.081018743685752348e+00,1.113615660537122576e+00,1.317553193659101174e+00,1.210806982682786082e+00,1.208936766048430034e+00,-1.276447219712723291e-01
1.000000000000000000e+00,1.014747782690715416e+00,9.054912925903322307e-01,7.904381045712374210e-01,9.953298688146069439e-01,8.063739030898159355e-01,9.257899768215808178e-01,1.053501678316873136e+00,1.013467593221035301e+00,9.763625816318256545e-01,8.796212237870357775e-01,9.961287070436871671e-01,9.428728251049928177e-01,8.386449192415132980e-01,6.976192472615474482e-01,9.650866727828828484e-01,9.810019882699465565e-01,9.804694294505595931e-01,9.975522777339715930e-01,1.106941907539201519e+00,9.821285550032651246e-01,9.852214927620123186e-01,8.913784838765782537e-01,1.026976152505100215e+00,9.228301787676802537e-01,7.117422974910587730e-01,9.725732208015723801e-01,9.854263230771610482e-01,1.056830170938041435e+00,1.064214303799156713e+00,1.041406448207335078e+00,9.607749946490000692e-01,9.794145533275432358e-01,9.685175805616256239e-01,8.219512485568840621e-01,9.513732831836690940e-01,7.359839652889222927e-01,1.063732952558556821e+00,9.932815656631186485e-01,9.634173057144199692e-01,-7.207162797319172087e-02
