2.578065367041330092e+01,2.933516370009617447e+01,2.816968864060493871e+01,2.157998579988587906e+01,2.390438049532496123e+01,2.391496756004632473e+01,2.189144638445193536e+01,2.102765279409759458e+01,1.539130904910907205e+01,2.352495063061940428e+01,2.654243640235463175e+01,1.421691344443544125e+01,3.056655224391406733e+01,3.515755932542829498e+01,2.003142572313453229e+01,1.479059645588683303e+01,1.724303018346918392e+01,2.035990215219324284e+01,1.618583246237820106e+01,1.709858575826096327e+01,3.084339061361825429e+01,1.151760891335604597e+01,8.330599346443694486e+00,1.501169559652842800e+01,2.015729769317444919e+01,1.558773365507132524e+01,2.709320580495156250e+01,1.495987265333739202e+01
3.008628372610061774e+01,1.335859173622219487e+01,1.873131910365528796e+01,6.049231738841363004e+00,2.025309605949946246e+01,5.099005757629557323e+00,1.563043330645431617e+01,1.466670265204783519e+01,2.054488642459076075e+01,2.097876359413300307e+01,6.905610880604709401e+00,2.198518075480215828e+01,5.962208882494493878e+00,2.889204686366870689e+01,1.193387222706263850e+00,9.520191152602574647e+00,3.430313684664130136e+01,2.004870890773354120e+01,1.173074129516811759e+01,1.190630543575378120e+01,1.091186533852967600e+01,1.975503333919605353e+01,1.461159397439383767e+01,8.253739683870486843e+00,1.410226183945520972e+01,1.969056341336496985e+01,1.809358473166977888e+01,1.468977606162788696e+01
2.158242045713484814e+01,2.584333251435955248e+01,2.290199175501701490e+01,8.391161347780629498e+00,1.887530357840420692e+01,2.066125260736997404e+01,1.358855630746964138e+01,1.631307371480329849e+01,9.140696812307126606e+00,1.580673695394024136e+01,1.382779669076766993e+01,1.350930111157850710e+01,1.670636412064328624e+01,2.252807044097967903e+01,9.015780883167678894e+00,1.550046963510484055e+01,3.855295350265477339e+01,6.351843807729266267e+00,2.193316161042107026e+01,1.322578187674361594e+01,1.889501350942121505e+01,1.876496499222888303e+01,1.565160440554968524e+01,9.429560787173329572e+00,1.632215063155117818e+01,8.417302622670963075e+00,1.220751757828950801e+01,1.549659593390698653e+01
1.357088626694523903e+01,-1.734063811460495597e+00,-4.704108165220560744e-01,1.626765728608552664e+01,-1.130514855386944628e+00,1.216652555723983475e+01,3.525125178740900811e+00,1.253196031148162071e+01,5.596173206901123187e+00,1.848801546468462842e+00,6.672371095952986053e+00,6.450854808253787986e+00,1.475961413763866581e+00,1.229142949241924754e+01,2.362952548493560734e+00,-7.875397503511603503e+00,1.126336993777669271e+01,6.366534163108449995e+00,4.179153266210379414e+00,-6.315946357642562958e+00,-1.114501158572593198e+01,3.571861132912818704e+00,1.214616841053606500e+01,1.408970241322636952e+01,4.811872421236594199e+00,-2.666685468460970210e+00,1.547083265483199632e+01,3.059679020451265608e+00
3.619422551971287305e+01,2.030664136478650050e+01,2.706303589372381424e+01,2.052644336462234520e+01,2.358294764720189463e+01,1.970669495126426796e+01,3.148419348208423685e+01,1.687042189483421950e+01,1.533676076920979092e+01,2.822414727264789747e+01,1.947624445882124888e+01,8.929816721273647673e+00,1.621399390586775979e+01,2.681293747426161644e+01,3.629893456424026610e+00,2.299632280445329258e+01,2.728398064972371628e+01,1.735975918718569844e+01,2.990227843180853284e+01,1.951484824175937050e+01,2.551284927551323989e+01,3.222642678135477468e+01,1.949039828196876201e+01,1.656854235195240932e+01,9.636440160420866263e+00,1.026591318516205220e+01,6.860297367221552811e+00,2.333469385924966133e+01
2.528314992491386448e+01,1.105972140962387762e+01,1.205268680228003220e+01,8.684010044213648527e+00,1.529473451346248147e+01,8.865136127540859334e+00,1.008861714803085441e+01,4.546446107536446846e+00,1.736075007800246439e+01,1.435515839622604517e+01,4.559015807582907698e+00,1.467667367257515743e+01,1.769938624372364444e+01,6.833641048157056197e+00,9.258800089157087854e+00,1.351222265035298342e+01,5.928947700855927927e+00,1.425338997651075168e+01,1.466343208896800299e+01,8.998840957776717886e+00,1.413054590098997920e+01,1.540502488877546483e+01,2.038784670276392763e+00,6.097386066892482859e+00,2.439712441216829575e+01,1.713963925676815325e+00,1.818283002361733480e+01,1.283288931039291114e+01
3.147979958775981402e+01,1.835475308603867006e+01,1.032563793435246779e+01,1.475548902863302381e+01,9.677664280682048314e+00,2.526861069835107898e+01,2.351890383533058326e+01,1.188276526147232559e+01,1.326543325794148132e+01,1.514705496074536484e+01,1.465414917091304936e+01,1.418581708651650430e+01,1.956198145536302491e+01,2.300831597934190853e+01,1.348737271770215429e+01,1.254973641250798089e+01,1.530338202223117250e+01,1.314295938659637741e+01,8.252420886601091965e+00,1.006923255921640425e+01,1.260370757019116539e+01,1.634749008722464936e+01,7.204704010259799674e+00,1.129083178377523211e+01,6.063198894233033265e+00,1.334798566709979362e+01,3.204735429215792664e+01,1.558639433918720130e+01
3.407717307374190341e+01,2.906639110341581045e+01,1.616860597507418973e+01,1.813206060856869328e+01,3.978527740309600347e+01,1.783863028110836169e+01,2.556449520882223325e+01,2.138949800230379950e+01,4.072687299967374486e+01,3.677381330024970651e+01,2.684100586711635472e+01,3.276696620372727864e+01,2.241720244137098206e+01,3.658209613820223183e+01,2.315901048529065420e+01,2.930220681171783781e+01,2.962015616960908559e+01,2.026403176715852439e+01,3.327491453394036114e+01,3.092378625899318934e+01,1.628935354824059090e+01,2.452127550314968474e+01,3.378824662521847699e+01,2.141227669893083529e+01,2.489974362724400336e+01,1.838730863419831607e+01,2.559940932354749421e+01,3.089720211230177682e+01
3.482631014616994491e+01,9.057071346707617820e+00,3.168340353747738902e+01,9.112940102464527570e+00,-1.187082461558089497e+00,2.358444712612590877e+01,1.721746289870785418e+01,2.025829699740330980e+01,2.365538602607692908e+01,1.844239657632462581e+01,3.923350088011791303e+00,9.367657833101771914e+00,1.390651153546216889e+01,2.534146642338097521e+01,8.120882313855764423e+00,1.137610924706415716e+01,1.867318284078092461e+01,8.675113573214867202e+00,3.620174537054587027e+00,1.592819767394110819e+01,1.868753458707712767e+01,7.055245476704606666e+00,2.016805122320230126e+00,2.312064011386163642e+01,1.082912437649792103e+01,9.962891878646930266e+00,1.393324388480026776e+01,1.638407149837471621e+01
2.112480246863542277e+01,1.472169340279562277e+01,2.080833227887606540e+01,1.349453015771574727e+01,6.144165789924860732e+00,1.177959031169558202e+01,1.080399303356712792e+01,9.429706311473653457e+00,1.478878153521123373e+01,1.688276211787720271e+01,1.412811992213977597e+01,2.153303638119840357e+01,2.101200926220507981e+01,1.924713935393143771e+01,1.552828588515918717e+01,5.621394744151366751e+00,1.387129294816281089e+01,1.189621455101684688e+01,3.988451525143031917e-01,2.546721376560894257e+01,1.816373809598465172e+01,1.276532535593416640e+01,1.343964665175258233e+01,2.426847736110644860e+01,9.249332344912886583e+00,2.112480246863542277e+01,7.463622968667605662e+00,8.357605516827304015e+00
3.259411656173382710e+01,2.264065371593089182e+01,3.176545992042953159e+01,2.504192118690311730e+01,2.789459558917536697e+01,2.274005871081729779e+01,2.358579605086590192e+01,3.028835999511218446e+01,3.530564670763762081e+01,1.691658125112216027e+01,3.088449158182338650e+01,3.674505602638672030e+01,2.587192244546498188e+01,3.280351708214710982e+01,2.880538603384214014e+01,1.763528148674920715e+01,2.969538709407304822e+01,2.505611235419970839e+01,1.338821752574277291e+01,2.455618133621055321e+01,2.994003216874660112e+01,2.241145294694514689e+01,3.069708911597320267e+01,2.292498632251493618e+01,2.110260086744527896e+01,2.505353206428664592e+01,7.960461439886152846e-01,1.328987553597422178e+01
3.566574473988745098e+01,3.143027225802640245e+01,3.113421036943791265e+01,2.450127079533284657e+01,2.136498193598457007e+01,1.975137254230320494e+01,1.851859978816619900e+01,2.528727507587814571e+01,2.561830421934317314e+01,2.947778223121444086e+01,2.504933730181419449e+01,2.766471885995655455e+01,3.987564359445340045e+01,2.852919493665946149e+01,1.974136894863470459e+01,2.950277363672399034e+01,2.408388796639026452e+01,3.175606755747567078e+01,2.023215708199781915e+01,2.067393302962635460e+01,1.788348629145719926e+01,2.491313773117427743e+01,3.934607688425383998e+01,3.042974271980629553e+01,2.753707413216605104e+01,8.465361250201663523e+00,1.923062628731336687e+01,2.272662190052796305e+01
3.380814140985076222e+01,2.525956283066530617e+01,1.811096112767182476e+01,2.723512739915681280e+01,2.010013138792002962e+01,1.553227741716214005e+01,2.756339440203425539e+01,1.390776751860197535e+01,7.004174891656424151e+00,2.398123950869339183e+01,1.416973115066624622e+01,1.922834434885724164e+01,3.013229841776941598e+01,1.276486006925405903e+01,1.587601552678095018e+01,2.154598971878685276e+01,2.335455337361021577e+01,1.942565946736666760e+01,2.765338998580337559e+01,2.802062156262733694e+01,2.858579118480168901e+01,2.767930552759014873e+01,1.753913008406213692e+01,1.744592937418656220e+01,2.287221971357708128e+01,1.981958127531826719e+01,1.450724298345147467e+01,1.614578775936207222e+01
4.633004930860909809e+01,3.047903408786341473e+01,3.014130307507335971e+01,2.893655882868873874e+01,2.942589802446063629e+01,1.929167927839727170e+01,5.115985457555440519e+01,2.688854266825931205e+01,3.319164497248183920e+01,2.460119558789576999e+01,2.454019484349696967e+01,3.285181196864602526e+01,3.706722961645769487e+01,2.525816868324478293e+01,4.039206847265968037e+01,3.276827244825176422e+01,2.409470930272964395e+01,3.087773723799696057e+01,3.666642662659081964e+01,1.250006936872780550e+01,2.586619415153489498e+01,3.163147685359531280e+01,3.366521762787132843e+01,2.052861720672501278e+01,3.458238967815383091e+01,1.755939026113420454e+01,2.762044670459058793e+01,2.357184153075796118e+01
2.764332870680436116e+01,1.955063541605422017e+01,1.284793424515620863e+01,1.122900859422333042e+01,1.495701196487877915e+01,1.439832359234905823e+01,1.025786660676656048e+01,1.219999791467522776e+01,1.271919156061340317e+01,1.649988041348509427e+01,1.189016844881068913e+01,5.581197332040132686e+00,1.979241100104059825e+01,1.408621717288007957e+01,1.100407449257385650e+01,5.169095570487617586e+00,1.343921711708127731e+01,2.143339804875203214e+01,1.661557610613695957e+01,1.750968725936441572e+01,7.124592775379931631e+00,9.075177276283787009e+00,1.428652354893552179e+01,1.146306766090345519e+01,1.427367713431427809e+01,8.346369190511904179e+00,1.490158552871547748e+01,1.265166799369829320e+01
3.476892266325040737e+01,2.467811831186653748e+01,1.089410676543897694e+01,1.956182212826869815e+01,8.935105692127942589e+00,1.356643746978782517e+01,8.641337379489183235e+00,1.479146796252302920e+01,2.116115178733861057e+01,1.098385585991332647e+01,2.099196623572618847e+01,3.159900525739039878e+01,1.937158148361199750e+01,2.399798440119952758e+01,1.168685609149856752e+01,1.683062252226756428e+01,1.624506505269745205e+01,2.711885108603589600e+01,1.036404770246034346e+01,3.070498623531321769e+01,1.230711013451507974e+01,8.887572445943584754e+00,2.800191457856656996e+01,4.088617971427717990e+00,2.205214949011858749e+01,1.608012832143268156e+01,8.359240490110847688e+00,1.945082565518109519e+01
1.653990056906944162e+01,3.210303422720404853e+01,2.051588649432668632e+01,3.558893671047940188e+01,1.609134651744315292e+01,3.547426679812583927e+01,1.819732371356686684e+01,1.682836600459515353e+01,2.044517777695303806e+01,3.226134537162607785e+01,2.567236718454347510e+01,3.505166920565120137e+01,1.976718636470038604e+01,2.091157570582196001e+01,2.657205542758258687e+01,2.321196021079637717e+01,1.942908216102935981e+01,3.517562608197992802e+01,2.932036603924979445e+01,1.604198281195689191e+01,2.920936147316471576e+01,1.531901956575742929e+01,2.314665753047046692e+01,1.629016327654101914e+01,3.485023897321629960e+01,2.052725281315942496e+01,1.416324120144732746e+01,2.752833791627048043e+01
3.163739379391867601e+01,6.539488620649323458e+00,7.925559152081306458e+00,1.306550902906140621e+01,2.324460341197260504e+01,3.445933118742997436e+01,2.842981639294472629e+01,1.485142924509814399e+01,1.685244511219148578e+01,1.985943926902315226e+01,1.057768288900168940e+01,2.341416567130047710e+01,2.425356217199148290e+01,1.492371709438006810e+01,5.738226428258252909e+00,3.467833195969618032e+01,1.941364659297246931e+01,1.122993709948145735e+01,2.271567609702995938e+01,2.102751403615370407e+01,2.276586214551460330e+01,1.935134337231369983e+01,3.094999864862878169e+01,1.606103919682921344e+01,2.133669761882997662e+01,3.058795871663257060e+01,1.878892636614130396e+01,8.642592360061122747e+00
3.011407714495728172e+01,2.252245516433153938e+01,2.375000762812305410e+01,1.170191857740871733e+01,1.159867636011810355e+01,1.517058580555926461e+01,2.016194487603065966e+01,2.286485838036190188e+01,2.444776413801564630e+01,3.274140553015301691e+01,1.653329484236809321e+01,3.174248466418649528e+01,2.226867784888988311e+01,1.945095254744054358e+01,1.817565424798725005e+01,1.761681552278272278e+01,1.255608765289162498e+01,1.732967398473352461e+01,5.680087388888378497e-01,1.609750667320505357e+01,8.923720698420758879e+00,2.112228967015105141e+01,7.343130923867263071e+00,9.269896997571821728e+00,2.787872812222594021e+01,1.437293284505371815e+01,3.325393250501058873e+01,2.547508974042422025e+01
2.482559116201071348e+01,2.172423756474474033e+01,3.253315810211969250e+01,1.388780015285350444e+01,3.973319543582498881e+01,1.984211915913172675e+01,1.255045708071324917e+01,2.457815942087746564e+01,1.974953472822652856e+01,8.700072042099519010e+00,7.924625890828395747e+00,2.111277200738293303e+01,1.510457606634006211e+01,1.850590165422417499e+01,2.683949907394157819e+01,6.340407619082310653e+00,1.148694375168529724e+01,2.191926036426504254e+01,1.520260583184162861e+01,3.444495604580218640e+01,1.243367385247992907e+01,1.512621473281870443e+01,1.594772442146846458e+01,2.223461114995737375e+01,1.061942464220201643e+01,1.777153853253009075e+01,1.052741659857015577e+01,1.870159801893936447e+01
9.583931068475008530e+00,5.894723470385258679e+00,1.769148224659385704e+01,9.607465109740285669e+00,1.640063565883504104e+00,-1.877114703767309489e+00,1.265438840814382182e+01,1.156954058577997735e+01,-2.570715018605102209e+00,-6.795997266495602540e-01,-8.827981270727752738e-01,7.819232790443141567e+00,9.052564743833263705e+00,2.243239225210910348e+00,2.127913133701044401e+01,1.772829890222934779e+01,6.988038403617430561e+00,1.108538343932300840e+01,5.870355286272001649e+00,4.843281249589685977e+00,6.997067932415388825e+00,4.380775117604034818e+00,1.712239995229866807e+01,1.403011572501710269e+01,4.798638688214551529e+00,9.425804444123704329e+00,-2.304145977296673919e+00,5.821628145155491652e+00
2.920365971302562258e+01,2.427559720952996614e+01,2.363153095838064033e+01,2.776495657199657785e+01,1.390908185467931091e+01,1.185510361469114926e+01,1.785721484247469704e+01,1.882233743256182734e+01,3.209718069030242305e+01,2.491918972339959382e+01,1.798865482540905703e+01,2.864987010860651040e+01,3.007634039636441869e+01,1.848868756564529647e+01,1.394003302883257689e+01,2.572011793647196498e+01,2.426253818988770661e+01,2.743813482598996245e+01,1.315786670835435501e+01,2.244160969200498457e+01,1.065109714234681704e+01,2.414635165239490888e+01,3.023788111927869693e+01,8.309781998012921278e+00,1.339601289365518255e+01,2.708933614977615179e+01,2.142874500849653785e+01,1.280796507861641942e+01
4.150684070811821158e+01,1.555963837508901904e+01,2.384743185656239106e+01,7.463220774548309677e+00,1.214592920431520362e+01,1.272432412152255132e+01,1.442489884473598138e+01,2.114176189331827160e+00,2.442669484194967566e+01,2.102878084224872168e+01,1.725407687713909510e+01,1.978881214953568346e+01,1.806950753782082231e+01,3.611289547825927704e-01,1.738342632840908664e+01,2.320927571971938264e+01,2.280830182410608842e+01,7.911987571357244953e+00,1.535647147336604235e+01,2.319445989136185560e+01,1.876724436536854768e+01,1.675187157598516308e+01,6.463769787667200895e+00,1.045635157863492815e+01,1.558812466977025224e+01,1.006204913334523710e+01,2.428466366152997047e+00,2.133801753166128989e+01
3.432908757478339368e+01,3.512691857960346908e+01,1.721310608243558704e+01,2.337701703025929589e+01,2.545810360180506038e+01,1.140162739088804500e+01,1.516338377462577469e+01,2.538247580621282040e+01,2.593144880049634438e+01,1.782371464272846495e+01,1.999257454249868005e+01,8.937982980617237061e+00,1.699189650531855378e+01,8.928062209755225354e+00,1.509295740997836255e+01,9.798062048525505219e+00,2.439796712940555423e+01,1.907165691755032100e+01,1.716392651964240912e+01,2.556078866885103196e+01,1.555952957408025128e+01,1.222103898566941815e+01,2.449874641317423496e+01,5.048643949609753712e+00,2.365453694228119019e+00,1.695828445825596731e+01,8.905742336546497384e+00,1.190847252239949761e+01
