1.000000000000000000e+00,1.052826063261025125e+00,1.071811292640699076e+00,8.608322552259206617e-01,1.028183309159935943e+00,1.046156074787946588e+00,8.961457636551457551e-01,1.067681667762702791e+00,9.955697040684795551e-01,9.275075953809094331e-01,1.025569311837459807e+00,1.094490480677956290e+00,9.126151740155350467e-01,9.589798776977636052e-01,9.615754665883913255e-01,9.408598446149656347e-01,9.808920477413366479e-01,1.006240458396615356e+00,8.746938044077832153e-01,1.048635076943534195e+00,1.003319653876665551e+00,9.398289724314541349e-01,9.779344263576900120e-01,9.895808275737926207e-01,9.183156517445968392e-01,1.059459234870407052e+00,1.017899131900616760e+00,9.201380864975906571e-01,9.939252174900204961e-01,1.024986378162259903e+00,8.704721373705448517e-01,1.034166049510673480e+00,9.666868744983034833e-01,8.905311919413766431e-01,9.919309707064412063e-01,9.944467897257256439e-01,9.210891888097592073e-01,9.692149658054869388e-01,1.042228942660282875e+00,8.911632147681725069e-01,9.517024109736871296e-01,9.952506245831067577e-01,9.092771117070209685e-01,9.864391218716617171e-01,1.005663660865364850e+00,9.234331957984585060e-01,9.636556193872630738e-01,1.001846979328791853e+00,9.432161238915639512e-01,9.586117090607950697e-01,9.822665439860190917e-01,9.294957060205392141e-01,9.710987619979756236e-01,1.030748217330816230e+00,9.027359822568812309e-01,1.011517542193163477e+00,9.594278162060753123e-01,9.317906238576425526e-01,1.026569503301224318e+00,1.005277083796548121e+00,8.652318704376936731e-01,1.059367192711164973e+00,9.895133299903482449e-01,9.096145996242420706e-01,1.133602262211906186e+00,1.037958186471448663e+00,8.863340694799360930e-01,1.040161062149310034e+00,1.072688761225473852e+00,9.140755762755099489e-01,1.096012244377426059e+00,1.037639106986076198e+00,9.807386441425999246e-01,1.025066148033602964e+00,1.010590984456792851e+00,9.270167038649513858e-01,1.011057331396953085e+00,1.030306414966454254e+00,8.610654286960005566e-01,1.031404784733410018e+00,9.898017287559734978e-01,9.410377927895006156e-01,9.739336605026327476e-01,1.116236974834893703e+00,9.966496654035870151e-01,-8.327990641330999116e-03
1.000000000000000000e+00,9.767049214154608361e-01,9.533812458770981602e-01,7.413405526673734203e-01,9.512479131218726236e-01,9.419310255662098896e-01,8.006277573340403464e-01,9.717290514501897292e-01,9.163367518942695522e-01,8.724347083845902517e-01,9.515167244878125485e-01,9.641737362500482078e-01,8.312951306142513097e-01,9.443217309058459241e-01,1.030467194603447156e+00,8.907710751761526158e-01,9.393229833775161852e-01,9.393687385036334492e-01,8.470177358263549783e-01,9.057444401980833115e-01,9.394716875373977372e-01,8.202910227830080281e-01,9.197226312269597415e-01,9.217644537299501950e-01,8.900389931582735059e-01,9.888014328827576804e-01,9.562638188224965585e-01,8.148690403380919323e-01,8.723203205692967588e-01,9.036683013505046880e-01,8.428254223958450142e-01,9.232286177657081927e-01,9.654491603905716035e-01,8.316382940601321216e-01,9.372811608745256207e-01,8.970852825803585784e-01,9.312357648362593610e-01,9.004254067869313927e-01,8.950434600773680138e-01,8.349269437498226809e-01,9.793015248226252245e-01,9.254077056470509932e-01,8.476811851550577481e-01,9.081523037100132090e-01,9.402838410259821700e-01,8.143085400431534504e-01,8.864815321026430217e-01,9.317791069589039799e-01,8.490595583293455428e-01,9.584486260946041281e-01,9.582484474178403211e-01,8.832214793667756414e-01,9.687778458156149908e-01,9.290852739087398504e-01,8.256443725387480059e-01,9.247842920537010514e-01,9.142320160928675277e-01,8.317355237031316406e-01,9.712486226259566813e-01,9.417823214063282267e-01,8.597433802777666445e-01,9.027875151727440262e-01,9.093362175983018547e-01,8.600407885975299704e-01,9.732218124397710168e-01,9.470098445652452845e-01,8.784229105152095984e-01,9.219417548436553700e-01,8.797440897818507022e-01,8.261476789260397968e-01,8.723317593508260748e-01,9.474216407003022145e-01,8.498831505994594027e-01,9.359828591709433709e-01,9.087757173033633729e-01,8.768100423195700488e-01,9.744000069372948936e-01,9.611481785355326934e-01,8.377351646152804143e-01,1.004226629775098134e+00,1.023518134824361825e+00,8.737844846050547565e-01,9.691210092614958027e-01,9.004482843499900246e-01,8.318270339553663906e-01,3.830832952727266164e-03
1.000000000000000000e+00,9.615595595771760928e-01,9.328505801103200712e-01,7.930660970757331674e-01,9.793498866373054890e-01,9.379736328731976824e-01,8.194240865760630266e-01,1.061295337908355396e+00,9.491554557985650842e-01,9.085921065253704798e-01,1.024878386362192861e+00,1.056107954574254437e+00,8.985740821157709446e-01,9.919177409608486151e-01,9.876719232601076648e-01,8.853278326775090301e-01,9.856484343834459594e-01,8.896087397807354025e-01,8.864682382582864673e-01,9.396286830237620125e-01,9.404883733846558513e-01,8.100318231774542577e-01,9.114343481266929947e-01,9.527813607220628755e-01,8.541801397379134020e-01,9.137794898594713278e-01,9.770456825407600743e-01,9.163644091759004517e-01,9.705833842496873753e-01,9.167269996682503308e-01,9.030362844651723675e-01,9.864204012381262432e-01,9.928417618929656907e-01,8.691984040016914603e-01,9.140251156768696150e-01,9.102822460784203429e-01,9.139023027681705269e-01,9.323534802417762224e-01,8.732102923525293381e-01,8.507647712293283648e-01,9.083289360067295926e-01,9.705599913146970570e-01,8.198393111721409277e-01,9.462313389247765105e-01,9.549978413123945131e-01,8.617594506747734417e-01,9.107384083107313844e-01,9.802973005044128829e-01,8.849067598476834107e-01,8.713856434232851722e-01,9.578342346799694207e-01,9.076037550220300565e-01,9.655422067592759339e-01,9.641912647635856315e-01,9.325172307867083399e-01,9.299030703015412902e-01,9.713436546368725555e-01,8.705025601274010150e-01,9.918943480258581857e-01,9.699810161736870384e-01,8.871700263079957960e-01,9.610917008773698367e-01,9.375759529783624924e-01,8.856494855336256578e-01,1.028901971180525843e+00,9.853618709298146427e-01,8.553907241236620163e-01,1.006912612289636133e+00,9.819348059537345019e-01,8.428579592026043121e-01,9.582962451460279585e-01,9.742443785756705887e-01,8.403081292886607212e-01,1.003351037937361800e+00,1.049359092829550422e+00,8.424017969702932707e-01,9.766538508796723805e-01,9.829290056908226436e-01,8.795731706698931562e-01,9.966197208939006069e-01,9.844320017639499598e-01,8.659701789730288590e-01,1.032153589144178873e+00,9.737121893046412069e-01,9.144929743766758712e-01,7.537188334929141066e-03
1.000000000000000000e+00,1.049470971804495667e+00,1.004063495455939536e+00,8.203780095158216268e-01,1.033985598358766911e+00,1.038215923540170449e+00,8.167256301690607456e-01,1.009175634900508545e+00,1.012178569958856800e+00,8.615372860695319490e-01,9.860339686968879747e-01,9.257786467820542375e-01,9.440703345382631673e-01,9.897220972705339515e-01,9.367774922537028814e-01,8.805558747724044899e-01,9.711205828813210816e-01,1.005267052761071200e+00,8.782798406607198460e-01,9.674682035345602005e-01,9.317189766494614611e-01,9.035783768864079635e-01,9.808860800254338708e-01,9.911997319817849039e-01,9.261123062329817968e-01,9.064442732416968518e-01,9.939405060429756800e-01,9.392858963401408134e-01,1.021741488150620825e+00,9.566421459928561299e-01,8.861267959619989476e-01,9.782406372359365720e-01,9.582687358161280367e-01,8.889986505217685187e-01,9.260765570060967011e-01,9.632378783531567734e-01,8.732451578744018228e-01,9.391369412281195261e-01,9.575120438470602346e-01,9.193795351696216755e-01,9.813091125435742246e-01,1.003396176554084418e+00,8.597498247252769454e-01,9.878631374725089787e-01,9.606758504263913645e-01,8.699323961830492946e-01,9.478001705432749224e-01,9.493612201172576537e-01,8.475712547664201457e-01,9.887032443043087815e-01,9.659250285740199615e-01,8.642006034724718511e-01,1.005410049668611583e+00,1.013108049857869508e+00,8.533268802949208753e-01,9.636728272802588258e-01,9.627731384036505302e-01,8.728817074010699617e-01,1.010826057541703848e+00,9.813031543390933198e-01,8.435375503328846891e-01,1.015020633496222180e+00,9.858254315400583057e-01,9.099536556809173504e-01,9.804570893028127232e-01,9.867251204166666012e-01,8.937711723109292850e-01,1.040938822987918622e+00,9.788722069109065949e-01,9.469481473025134211e-01,1.033497025591337382e+00,9.793965289052214418e-01,9.128672176720526998e-01,9.795395258127618243e-01,9.340486346014736929e-01,8.466298584584457387e-01,1.030720502303261288e+00,1.047218770510734309e+00,8.867404910235264781e-01,1.032519880056478101e+00,1.023183373634986459e+00,9.319215556018103364e-01,9.745763414802138813e-01,9.993922631429532633e-01,8.809848654950255264e-01,-1.464647386183203816e-02
1.000000000000000000e+00,9.187985147303098232e-01,9.414312328468564806e-01,7.994096474990916024e-01,9.717162088345088211e-01,9.197479404840057660e-01,8.149131446866884065e-01,9.456382691207185776e-01,9.917905940818151356e-01,7.968569998140051514e-01,9.809205219796204300e-01,9.677479502951094048e-01,9.042387581122550699e-01,9.407092144593154348e-01,8.579840998363887916e-01,8.149358854233037519e-01,9.820461884420862431e-01,9.550927303686003178e-01,8.652383948167238215e-01,9.513803051161247026e-01,8.776320962721551044e-01,8.413435658180185017e-01,9.265985873894162506e-01,9.530119529682846702e-01,8.504171197275911531e-01,9.179002556339989072e-01,9.038862766947153293e-01,8.588425626436229088e-01,8.958587966694543381e-01,8.829250027194056605e-01,8.459713057192667085e-01,9.017600178211689910e-01,9.541262490624426995e-01,8.215250138576363215e-01,9.559568783599881048e-01,9.681061168968030373e-01,8.356470112958431784e-01,9.300096978817367077e-01,8.959611299842239474e-01,8.470571758926553896e-01,9.090086276173499069e-01,9.455302506217949654e-01,8.450389355180324413e-01,9.035963323028680660e-01,8.531062118323704535e-01,8.897017422308158840e-01,9.758891340034476780e-01,9.526253604458216895e-01,7.956119444843080535e-01,9.692147278068071747e-01,9.446604174462532866e-01,8.800539847217025979e-01,9.558829709659878437e-01,9.681288576334184937e-01,8.647210430587218832e-01,9.624209327429354977e-01,9.566504708267600243e-01,8.312409935765958657e-01,9.673329318518770759e-01,9.218628289892445427e-01,8.810886882377064744e-01,9.313457161578955201e-01,9.311239939758947370e-01,8.019395544475625970e-01,9.729840049008213754e-01,9.498168794738111043e-01,8.361302519489219875e-01,9.279004945606518229e-01,9.304815681665077332e-01,8.835276322397156434e-01,9.700845609823489646e-01,9.792035963651524177e-01,8.726461897692132652e-01,9.559455079916803211e-01,8.955176856202222702e-01,8.682856535231968653e-01,9.342110489714448018e-01,9.169792558010723127e-01,8.781665035826186072e-01,9.969925375826039771e-01,9.426251215191687738e-01,8.117919785862151016e-01,1.012592682900816499e+00,1.000039796289077021e+00,8.747383375378364745e-01,-7.460113538558700227e-03
1.000000000000000000e+00,1.005216530607587755e+00,9.803860823002527036e-01,8.388691438832559522e-01,1.046195078782097720e+00,9.765997950105586023e-01,8.624711259382922268e-01,9.960653472208977899e-01,9.941009881411350113e-01,8.279672477215507254e-01,9.826293685001026290e-01,1.015625853344458207e+00,9.013013418261732745e-01,9.902731585144066706e-01,9.849913470914791747e-01,8.349107526258484624e-01,9.379298138512384142e-01,1.031566241526461702e+00,8.468274687351049490e-01,1.026794807387098052e+00,9.055683333015493996e-01,9.293068116068411433e-01,9.757452097915680911e-01,9.302266776411711735e-01,8.729754025883836865e-01,8.955863031741740921e-01,9.544043177951107015e-01,9.000788101934505958e-01,9.277400720386917987e-01,9.459178118009691216e-01,8.744353190041592727e-01,9.769736760438668677e-01,9.763505409883530550e-01,8.734442375349132925e-01,1.020029341070089801e+00,9.223217643655090558e-01,8.467265802023073995e-01,9.294789155745545317e-01,9.829260994789188466e-01,9.152833055479900892e-01,1.002391651689258145e+00,9.956143161330973657e-01,9.451937882126576485e-01,1.024468436513179315e+00,9.966113322219194437e-01,9.353779274334195204e-01,9.736324852223970927e-01,9.874304757373478791e-01,8.578658611470655337e-01,9.906054972106808076e-01,9.346004922689211680e-01,8.530291461923623642e-01,9.521966393127186956e-01,1.008967210179823937e+00,9.101557942340470220e-01,9.581787358456521631e-01,1.004937603487500608e+00,8.791058646107253738e-01,9.867836022035287868e-01,1.054711257874121122e+00,8.324656893604034380e-01,9.890624961208367427e-01,9.368081707513132850e-01,9.282860570397136746e-01,1.070538888284174428e+00,9.892583385668555218e-01,9.497337721885447115e-01,1.011210496379673973e+00,9.359891932497808043e-01,8.775866019991866995e-01,9.833830651862957017e-01,1.003020721364348278e+00,8.819426127682078453e-01,9.838934424698595471e-01,1.041073502087731084e+00,9.376271482528458767e-01,1.009323287354403353e+00,1.001922816742728539e+00,8.888564445746239828e-01,9.622142771575517006e-01,9.602380488386361712e-01,8.857585731557834352e-01,9.711755527177995395e-01,1.039981532085687554e+00,9.366420014031762165e-01,1.274740739765692398e-03
1.000000000000000000e+00,1.127639691624352070e+00,1.035637614913717863e+00,8.382049770572135294e-01,1.049122627113180606e+00,1.055818026742723070e+00,8.432861949749430597e-01,1.034670362059168625e+00,1.037220392312071304e+00,8.971571542831837665e-01,1.028854283206489084e+00,1.054222687618985965e+00,9.177897882260042106e-01,1.016675690446936953e+00,9.867410988574448760e-01,9.567562603664175880e-01,1.088817679325851939e+00,1.018616477018727373e+00,9.039656094411799847e-01,1.040944943888355123e+00,1.029852940374498038e+00,9.197871025620215635e-01,1.091141598521846889e+00,1.071036557045144333e+00,9.659702859354030169e-01,1.059649352984768811e+00,1.012335614326849154e+00,9.314066985419965361e-01,1.061847654926926232e+00,9.872938147743300918e-01,9.064842353806230602e-01,1.024394870695255699e+00,1.021304686250851468e+00,9.772507153300166172e-01,1.069573116037936478e+00,1.019043575681775282e+00,9.492569103123147389e-01,1.006814736020688050e+00,1.062569954136492134e+00,9.726154386634104920e-01,9.636526476020998988e-01,1.098446241832501391e+00,9.286808041337213382e-01,1.011594472529207422e+00,9.994410032204228411e-01,8.939539143103258922e-01,1.069422375333331399e+00,1.064875030744411699e+00,9.709761335008300076e-01,1.019106384308694047e+00,1.088114222704361422e+00,9.493574041153848286e-01,1.047747118183659287e+00,1.007455384015259581e+00,1.007606124719864882e+00,1.008460322045960256e+00,9.865087069378453144e-01,8.928736059273227887e-01,9.999120679223136854e-01,1.032359004588557339e+00,9.438176832211481182e-01,1.033056180347355912e+00,1.059259939497872338e+00,1.006142683712657027e+00,9.751215028774699034e-01,1.029834097786422209e+00,9.116219810625796338e-01,1.055378366354291497e+00,1.072631896168881216e+00,9.652291441377613967e-01,1.092579916078286972e+00,9.904782121591124699e-01,1.063713071146414224e+00,1.074748546896044488e+00,1.053418737194425470e+00,9.463677134740507979e-01,1.055975048310019870e+00,1.109406347229829226e+00,9.165587391383960281e-01,1.003341418952079289e+00,1.087347957455952363e+00,9.295475631852004872e-01,1.068574458869927968e+00,1.049744432519676751e+00,9.393833941606818394e-01,-3.989620434063840572e-03
1.000000000000000000e+00,1.022356712182046934e+00,1.033834488525508410e+00,8.286941880738363242e-01,1.046653418083015818e+00,1.034726511360896994e+00,9.010416065691988496e-01,1.011540155562719479e+00,1.071941953570185957e+00,9.604079095369834063e-01,1.024976639390880351e+00,1.025213680424060581e+00,9.847857084229877378e-01,1.061050541887749166e+00,1.094342331205713448e+00,9.282638978533652718e-01,1.067188657062730694e+00,1.067188657062730694e+00,8.696960488920822963e-01,1.019549647315439289e+00,9.777618083345432920e-01,9.530845891961009508e-01,9.814858477242425217e-01,1.048593411801937769e+00,9.737258728485543857e-01,1.059746816205258124e+00,9.642567073651985288e-01,8.726652997287603908e-01,9.891397779271919877e-01,1.031738546758441455e+00,9.752042603449675440e-01,9.608133744621599748e-01,9.763957034327943596e-01,9.877861488692947223e-01,1.039348811507910586e+00,1.024078378633566100e+00,9.655853847353926822e-01,1.034015388261356527e+00,9.851100803631289704e-01,9.004240522985452744e-01,1.059403730499339336e+00,9.946104354561137173e-01,8.978415526212663034e-01,1.011627486469680592e+00,9.919031773403189645e-01,9.032997343063363660e-01,1.009924533783938871e+00,1.045349692400524777e+00,9.460232615761017261e-01,9.861954787782172271e-01,1.059653247376371121e+00,9.200111271455393425e-01,9.821844949799314328e-01,9.682676911634843231e-01,9.861518133247365592e-01,1.019799164192471297e+00,1.017896598005104014e+00,9.363357688253431954e-01,1.003636708482738005e+00,1.078410678607234718e+00,9.660844184894561426e-01,1.065984738131052323e+00,1.019636978222400403e+00,9.071485321345514885e-01,1.033491402819589622e+00,1.056652806930064026e+00,9.512194505402884470e-01,1.035082072910667339e+00,1.079970159088683213e+00,9.165428425547977875e-01,1.057844250017890841e+00,1.095365350401543703e+00,9.257812049268991927e-01,1.047869812858545746e+00,1.101147904026755109e+00,9.591416113860471437e-01,1.026604737013512736e+00,1.025906089757823825e+00,9.661592735525657005e-01,1.114216350461294081e+00,9.989956945699470792e-01,9.112406089178725077e-01,1.095128309368363473e+00,1.049416817496142684e+00,9.631588331062587161e-01,-2.452767240925369727e-03
1.000000000000000000e+00,1.041544042554254812e+00,1.005364650873252552e+00,7.761683791289027967e-01,1.004858441951372861e+00,1.018898466416837456e+00,7.916339344663272382e-01,1.017164555397066072e+00,9.409655664208023129e-01,8.693806426750042560e-01,9.953975717562442149e-01,9.265240659138470614e-01,8.509709296999815598e-01,9.437293507643976787e-01,9.481514057141504637e-01,9.170806511987833476e-01,9.964158080933582795e-01,9.817590233322702753e-01,7.999252874971133354e-01,9.819103041594987591e-01,9.641464439468740988e-01,8.871677768610486403e-01,9.965845444006514731e-01,9.472553577374899225e-01,8.646502075774400442e-01,9.846624515163842073e-01,9.527654709446159442e-01,8.767875847158399516e-01,9.279263228123871832e-01,1.010816579146829097e+00,8.574236388306073486e-01,9.545342929245169694e-01,9.536382449478565393e-01,8.773287045978491738e-01,9.341579291955253161e-01,9.334131620460932588e-01,8.952438456377022069e-01,9.546448442982607974e-01,9.038959452564944153e-01,8.490159159327224092e-01,1.006929825585730631e+00,9.856865063468532862e-01,8.504472652980371583e-01,9.910744311935254514e-01,9.366133333913090331e-01,8.673732624675507541e-01,9.611150089089514070e-01,1.010403466118628524e+00,8.659651870756559511e-01,9.143168668551879819e-01,9.918715647831519711e-01,8.706374372396709083e-01,9.614466630301830019e-01,9.356125525342597893e-01,8.903446742328446906e-01,9.945655272064880537e-01,9.605098856000380270e-01,8.831181054860121060e-01,9.524861832635789227e-01,9.377886690490064847e-01,8.878252666101565937e-01,9.232075247015326669e-01,9.646235604019789411e-01,8.499468748695124809e-01,9.545924778580664460e-01,9.543713751105787901e-01,9.857446912804026518e-01,9.426354740136695387e-01,9.602422349057109230e-01,8.502203440571944881e-01,9.544993819643873278e-01,9.947808114606208063e-01,8.004314964189930270e-01,9.968580135883335913e-01,9.924010476784513868e-01,8.485213439975527461e-01,9.923894106917413582e-01,9.332851551922847211e-01,9.278797748655476241e-01,1.010479106532242710e+00,9.562391114775137257e-01,8.974141436590939991e-01,9.885782975442571896e-01,9.815961055183320960e-01,8.930386366561808842e-01,4.403420529971056527e-03
1.000000000000000000e+00,1.048093385783776199e+00,1.003526207526240110e+00,7.665013857837393862e-01,1.024413130130560567e+00,9.977593263930366607e-01,8.540979073299578284e-01,1.063009183548092595e+00,9.965939358307019935e-01,8.648567449440901500e-01,9.891330333646201067e-01,1.044669300110936838e+00,9.104211130642430039e-01,1.000438523252837442e+00,1.032498778052739263e+00,8.950968278863246086e-01,1.026641789401829596e+00,9.634644051540186549e-01,8.912822763034246032e-01,1.071719576926368545e+00,9.605389144124873990e-01,9.306172113661485001e-01,9.932419361720274953e-01,9.656029569075814667e-01,9.308695124157261302e-01,1.002793333048895397e+00,9.453888371021347270e-01,8.493101945558297894e-01,9.567844345080581681e-01,1.001748085843502389e+00,8.875698465739251253e-01,9.542794455158229994e-01,1.019204915607136330e+00,9.184346749722567260e-01,9.467104140284938740e-01,9.832880590494048612e-01,8.985149063913171474e-01,1.014170908951277594e+00,1.026137187302674336e+00,8.789075105384259734e-01,1.006625906135336646e+00,9.710935083198187767e-01,8.817789367693334990e-01,1.001333591262053346e+00,1.027602936257363542e+00,8.795082273231346059e-01,1.036187179110850343e+00,1.045348110077657600e+00,9.330200785049832524e-01,9.562678180732087085e-01,9.941069683420079572e-01,8.464507826606164631e-01,9.730097948630394011e-01,1.008692371874734484e+00,8.770753243450645220e-01,1.039563207440913128e+00,1.021313431521463588e+00,8.751229947947614107e-01,9.733041460875466733e-01,9.784042315897232278e-01,9.247962657223215421e-01,9.871686894786227962e-01,9.816901524020797964e-01,8.776640267940790663e-01,9.896676713030108097e-01,9.995314409079273377e-01,8.732307369229290739e-01,1.036577645020910987e+00,1.047378532809972951e+00,8.332650492362609906e-01,9.827894641180966451e-01,1.028996599197887774e+00,9.149084674460166156e-01,9.929836279546028210e-01,9.646958745626714737e-01,9.186389186790575589e-01,9.724511282532604106e-01,9.533423273316774527e-01,8.467691625565120228e-01,9.995674839150099356e-01,1.043203551156247633e+00,8.880083698267622339e-01,9.885383237477586293e-01,9.974169178257528134e-01,9.702464976533796692e-01,8.709176209443858854e-03
1.000000000000000000e+00,9.714963093185629006e-01,9.561981692708942937e-01,7.955819534666531689e-01,9.777056550181197903e-01,9.668891914808752652e-01,8.111252742903374280e-01,9.284414246745277266e-01,9.891436233131714051e-01,8.200772235541613497e-01,9.936367035806193959e-01,9.591004254334970502e-01,8.624136715056858193e-01,9.423197969727111767e-01,9.705669031211084929e-01,8.377815563338898430e-01,9.700480321765175828e-01,9.067856900859906366e-01,8.407009181320286295e-01,9.088212607147709843e-01,9.430211280296858511e-01,8.531424170451903377e-01,9.395486840158839836e-01,9.307963004999796341e-01,8.430044770508724472e-01,9.007645063773292993e-01,9.470865674087345365e-01,8.663422658004467092e-01,9.358880780111865638e-01,9.607710758375100912e-01,8.834992182430241314e-01,9.219811963204433969e-01,8.626759579172372794e-01,8.537354124104373776e-01,9.459404898278246376e-01,8.326213562805390156e-01,8.596767698199307972e-01,9.315261409495143585e-01,9.212057408428128147e-01,9.095396974072815777e-01,9.501142648986011796e-01,8.857058452271642235e-01,8.593175514736752785e-01,9.457808372294889132e-01,9.454558301543054544e-01,9.127783644020918130e-01,9.735033705547834204e-01,9.489966967102511086e-01,8.091125111756048982e-01,9.270729738316503266e-01,9.964933447151261836e-01,8.807680184357810083e-01,9.527998496777483339e-01,9.322901926701209208e-01,8.460435782977629993e-01,9.254992553623411222e-01,9.851237989622185776e-01,8.706015690489031789e-01,9.637873695703527144e-01,9.658229401991330620e-01,8.669352611656937491e-01,9.390298130712928515e-01,9.375245171441276559e-01,8.950398203512915929e-01,9.960086850416072224e-01,9.506844527498000685e-01,8.650593431352491258e-01,9.562893993270861204e-01,9.726994056845926773e-01,9.085931855742912511e-01,9.659483815263967266e-01,9.087414344156030666e-01,8.329178539631625355e-01,9.291883707595984809e-01,9.133143409822188641e-01,8.650422374997129848e-01,9.765139624091139225e-01,9.795074486279086168e-01,8.873707937526652545e-01,9.608223927441179590e-01,9.481186074194047908e-01,8.731446068652506387e-01,1.024489568208996282e+00,9.023325229681264936e-01,9.082339672280359544e-01,1.004555462684049438e-02
